Trajectories
100
,,Sub2:LFHD,,,Sub2:RFHD,,,Sub2:LBHD,,,Sub2:RBHD,,,Sub2:C7,,,Sub2:T10,,,Sub2:CLAV,,,Sub2:STRN,,,Sub2:LSHO,,,Sub2:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
505,0,199.434601,267.894745,1356.441895,89.598312,259.693085,1353.742065,212.867035,417.541565,1390.508789,56.955280,399.706390,1378.800537,148.353485,524.948303,1230.344116,133.842545,606.071777,953.868591,130.766525,400.406403,1126.712891,127.665833,387.914581,971.013306,305.565796,470.181976,1175.859253,-40.798691,471.641998,1185.128662
506,0,199.879349,268.579254,1357.286499,90.048836,260.265167,1354.811401,213.213486,418.439392,1390.453247,57.297096,400.386475,1379.107544,148.421158,525.001221,1230.286743,133.850891,606.024841,953.881104,130.836746,400.410675,1126.725952,127.700966,387.869965,971.019287,305.653625,470.210449,1175.817139,-40.729530,471.614502,1185.164673
507,0,200.297119,269.267578,1358.134888,90.473099,260.850311,1355.868286,213.536148,419.334808,1390.399902,57.625599,401.077820,1379.392700,148.486832,525.060974,1230.228271,133.860367,605.983887,953.891724,130.905884,400.421265,1126.736206,127.735603,387.838043,971.021240,305.740753,470.244720,1175.774780,-40.662029,471.599121,1185.196045
508,0,200.688858,269.960449,1358.985840,90.872673,261.446381,1356.912842,213.836121,420.227356,1390.348389,57.943340,401.778076,1379.656616,148.549881,525.127258,1230.169312,133.870865,605.948181,953.899963,130.973572,400.438141,1126.743530,127.770035,387.819641,971.018677,305.827057,470.283997,1175.733154,-40.597561,471.594788,1185.221680
509,0,201.055099,270.657715,1359.835571,91.248405,262.051605,1357.943115,214.114670,421.115570,1390.298584,58.252048,402.484955,1379.901245,148.609970,525.200562,1230.109619,133.882324,605.917358,953.905701,131.039673,400.461426,1126.748169,127.804619,387.815552,971.011780,305.912476,470.327667,1175.692871,-40.537411,471.600037,1185.240845
510,0,201.396149,271.358398,1360.678833,91.600594,262.664337,1358.954834,214.373199,421.997223,1390.251343,58.551678,403.195923,1380.128906,148.667114,525.281555,1230.050049,133.894806,605.891113,953.908569,131.104248,400.491669,1126.751465,127.839577,387.826172,971.001282,305.996918,470.375610,1175.655396,-40.482731,471.613556,1185.254395
511,0,201.712250,272.060669,1361.508301,91.929230,263.282867,1359.942261,214.613068,422.869110,1390.208130,58.840145,403.908295,1380.342773,148.721619,525.371033,1229.991333,133.908493,605.869385,953.908569,131.167358,400.529297,1126.754517,127.874908,387.851440,970.988708,306.080292,470.427917,1175.621826,-40.434528,471.634003,1185.263306
512,0,202.003647,272.761932,1362.316528,92.234207,263.905212,1360.898804,214.835602,423.727783,1390.170288,59.113983,404.619202,1380.546143,148.774017,525.470032,1229.934082,133.923813,605.852600,953.905701,131.229050,400.575104,1126.759888,127.910423,387.891266,970.975769,306.162109,470.485077,1175.593994,-40.393658,471.660645,1185.269165
513,0,202.270813,273.459534,1363.095825,92.515648,264.529114,1361.817871,215.041992,424.569550,1390.139526,59.369461,405.325653,1380.741821,148.824753,525.579590,1229.879395,133.941284,605.841125,953.899902,131.289139,400.629974,1126.769409,127.945633,387.945007,970.964294,306.242065,470.547852,1175.572632,-40.360722,471.693237,1185.273804
514,0,202.514404,274.150757,1363.840088,92.774017,265.151825,1362.692993,215.233322,425.391113,1390.117188,59.603699,406.024597,1380.932129,148.874207,525.700623,1229.827515,133.961395,605.835327,953.891418,131.347305,400.694702,1126.785278,127.979889,388.012268,970.956299,306.319580,470.616974,1175.559082,-40.335957,471.732513,1185.279175
515,0,202.735565,274.833435,1364.544189,93.010368,265.770691,1363.519653,215.410492,426.189911,1390.103638,59.815292,406.713165,1381.117798,148.922607,525.834167,1229.779175,133.984558,605.835815,953.879944,131.402954,400.770050,1126.808716,128.012436,388.092377,970.953125,306.394135,470.693420,1175.553345,-40.319084,471.779968,1185.286865
516,0,202.935806,275.505707,1365.204712,93.226288,266.382874,1364.295166,215.574127,426.964264,1390.098877,60.004475,407.388489,1381.299072,148.969955,525.980591,1229.734009,134.010925,605.842896,953.865417,131.455444,400.856567,1126.840454,128.042526,388.184601,970.955566,306.465088,470.778107,1175.555298,-40.309196,471.837921,1185.297974
517,0,203.117325,276.166290,1365.820435,93.423981,266.985840,1365.018188,215.724762,427.713562,1390.102539,60.172775,408.048157,1381.474976,149.015930,526.140320,1229.692505,134.040436,605.856812,953.847534,131.504074,400.954498,1126.880371,128.069611,388.287872,970.963989,306.531921,470.871704,1175.564453,-40.304764,471.909271,1185.312500
518,0,203.282928,276.814087,1366.391602,93.606056,267.577332,1365.689331,215.862808,428.438202,1390.113037,60.322433,408.690033,1381.644653,149.060165,526.312927,1229.653320,134.072708,605.877563,953.825928,131.548233,401.063660,1126.927368,128.093414,388.400391,970.978455,306.594208,470.974670,1175.579468,-40.303776,471.997192,1185.330200
519,0,203.435959,277.448181,1366.920410,93.775429,268.155640,1366.310303,215.988541,429.139404,1390.129150,60.455746,409.312469,1381.807129,149.102051,526.497803,1229.616577,134.107178,605.904907,953.800598,131.587418,401.183655,1126.979980,128.113876,388.519714,970.998413,306.651459,471.087189,1175.598511,-40.304070,472.104340,1185.349731
520,0,203.580032,278.067688,1367.408936,93.935081,268.719635,1366.884521,216.102432,429.818787,1390.149414,60.574512,409.914307,1381.961914,149.140915,526.693542,1229.581177,134.143051,605.938354,953.771423,131.621307,401.313782,1127.036011,128.131180,388.642761,971.023132,306.703491,471.208923,1175.619995,-40.303730,472.232452,1185.369629
521,0,203.718796,278.671875,1367.861084,94.087807,269.268799,1367.414917,216.205078,430.478363,1390.172729,60.679657,410.495056,1382.109253,149.176086,526.898560,1229.546143,134.179474,605.977356,953.738403,131.649750,401.453003,1127.093262,128.145676,388.766144,971.051941,306.750061,471.339294,1175.641724,-40.301453,472.382019,1185.388184
522,0,203.855438,279.260040,1368.279663,94.236084,269.802948,1367.905518,216.297302,431.119934,1390.197876,60.771187,411.054535,1382.249756,149.206970,527.111084,1229.511353,134.215485,606.021179,953.701965,131.672684,401.600433,1127.150146,128.157745,388.886505,971.084167,306.791046,471.477417,1175.662354,-40.296696,472.552063,1185.403931
523,0,203.992508,279.831879,1368.668457,94.381790,270.322327,1368.359985,216.380280,431.745209,1390.223999,60.848408,411.593201,1382.384033,149.232971,527.329041,1229.476074,134.250153,606.068848,953.662476,131.690109,401.754822,1127.205078,128.167740,389.001343,971.119019,306.826324,471.622223,1175.680542,-40.289650,472.740356,1185.415771
524,0,204.131561,280.387360,1369.030396,94.526215,270.827332,1368.782227,216.455383,432.355255,1390.250366,60.910362,412.111816,1382.513550,149.253677,527.550476,1229.439941,134.282516,606.119812,953.620483,131.702103,401.915161,1127.256836,128.175827,389.108917,971.156311,306.855896,471.772583,1175.695557,-40.281059,472.943878,1185.422974
525,0,204.272995,280.927002,1369.368042,94.670021,271.318573,1369.176270,216.524063,432.950836,1390.276245,60.956402,412.611633,1382.639282,149.268860,527.773682,1229.403198,134.311768,606.173401,953.576477,131.708694,402.080261,1127.305298,128.182022,389.208893,971.195374,306.879639,471.927246,1175.707275,-40.271980,473.159210,1185.425903
526,0,204.416260,281.451813,1369.684204,94.813187,271.796753,1369.545532,216.587753,433.532227,1390.300903,60.986813,413.093964,1382.762451,149.278458,527.997375,1229.365601,134.337250,606.228943,953.531067,131.709961,402.249176,1127.350342,128.186279,389.301910,971.236267,306.897736,472.085266,1175.715942,-40.263538,473.383057,1185.424683
527,0,204.559784,281.963135,1369.981323,94.955223,272.262573,1369.894287,216.647781,434.099487,1390.323486,61.003155,413.560303,1382.883667,149.282669,528.220398,1229.327393,134.358429,606.286377,953.484741,131.705963,402.420959,1127.392334,128.188309,389.389557,971.278625,306.910126,472.245544,1175.722168,-40.256756,473.612427,1185.421021
528,0,204.701538,282.462463,1370.260986,95.095230,272.716736,1370.226074,216.705154,434.652344,1390.343140,61.008415,414.012024,1383.003174,149.281784,528.441895,1229.289551,134.375015,606.345459,953.437866,131.696915,402.594818,1127.432007,128.187836,389.473877,971.322205,306.917023,472.407318,1175.726929,-40.252468,473.844788,1185.415649
529,0,204.839111,282.951263,1370.525024,95.232132,273.159668,1370.544067,216.760681,435.190460,1390.359131,61.006599,414.450439,1383.121216,149.276337,528.661438,1229.251953,134.386826,606.406250,953.390747,131.683029,402.770050,1127.469849,128.184540,389.557190,971.366699,306.918488,472.570007,1175.730347,-40.251251,474.078369,1185.409912
530,0,204.970123,283.430878,1370.774902,95.364716,273.591919,1370.851562,216.814804,435.713470,1390.370972,61.002037,414.876617,1383.237793,149.266800,528.878418,1229.215332,134.393845,606.468933,953.343872,131.664703,402.945892,1127.506836,128.178116,389.641571,971.411438,306.914764,472.733185,1175.733276,-40.253487,474.311646,1185.404907
531,0,205.092514,283.902100,1371.011108,95.491882,274.013550,1371.150146,216.867813,436.220947,1390.378052,60.998497,415.291443,1383.352783,149.253723,529.092590,1229.180054,134.396194,606.533630,953.297363,131.642502,403.121765,1127.543091,128.168335,389.728912,971.455933,306.906036,472.896545,1175.735596,-40.259354,474.543671,1185.401245
532,0,205.204926,284.365234,1371.233887,95.612717,274.424774,1371.440918,216.919907,436.712463,1390.380493,60.998569,415.695465,1383.466064,149.237625,529.303650,1229.145996,134.394119,606.600708,953.251282,131.617020,403.296814,1127.578857,128.154984,389.820618,971.499084,306.892517,473.059723,1175.737183,-40.268944,474.773438,1185.398926
533,0,205.306686,284.819733,1371.442871,95.726532,274.825317,1371.723755,216.971191,437.187744,1390.378906,61.003677,416.089081,1383.578247,149.218826,529.511292,1229.113281,134.387894,606.670105,953.206055,131.588928,403.470154,1127.613892,128.138000,389.917480,971.539917,306.874420,473.222351,1175.736938,-40.282219,475.000031,1185.397827
534,0,205.398239,285.264038,1371.637207,95.833008,275.214996,1371.997925,217.021851,437.646362,1390.374023,61.014648,416.472656,1383.689819,149.197708,529.715088,1229.081543,134.377792,606.741882,953.161560,131.558853,403.640869,1127.648193,128.117447,390.019897,971.577515,306.852081,473.383911,1175.734375,-40.299076,475.222473,1185.397339
535,0,205.480957,285.696045,1371.816406,95.932198,275.593475,1372.261597,217.072128,438.087952,1390.366699,61.032417,416.846161,1383.801147,149.174469,529.914734,1229.050537,134.364166,606.815979,953.117920,131.527283,403.808044,1127.681519,128.093307,390.127289,971.611145,306.825775,473.543823,1175.728760,-40.319332,475.439697,1185.396851
536,0,205.557159,286.112701,1371.979736,96.024597,275.960205,1372.513428,217.122391,438.512329,1390.357300,61.058315,417.209564,1383.912842,149.149231,530.110413,1229.019897,134.347275,606.892029,953.075134,131.494522,403.971161,1127.713501,128.065735,390.238617,971.640564,306.795929,473.701508,1175.719360,-40.342731,475.650726,1185.395386
537,0,205.629730,286.511108,1372.127441,96.111176,276.314575,1372.751465,217.172943,438.919281,1390.346313,61.093742,417.562469,1384.025391,149.122055,530.302063,1228.989380,134.327438,606.969604,953.033325,131.460602,404.129944,1127.744019,128.034821,390.352173,971.665955,306.762787,473.856506,1175.706177,-40.369041,475.854736,1185.392456
538,0,205.701859,286.888947,1372.259766,96.193398,276.655884,1372.975220,217.224121,439.309021,1390.333740,61.139423,417.904083,1384.138794,149.092926,530.489868,1228.958618,134.304962,607.047852,952.992554,131.425262,404.284424,1127.773926,128.000595,390.465881,971.687927,306.726593,474.008575,1175.688965,-40.398060,476.051239,1185.388306
539,0,205.776352,287.245087,1372.377441,96.273155,276.983459,1373.184692,217.275986,439.682068,1390.319336,61.194733,418.233215,1384.253418,149.061676,530.674133,1228.927490,134.280167,607.126404,952.952820,131.387985,404.434845,1127.802734,127.963127,390.577759,971.707275,306.687744,474.157776,1175.669067,-40.429737,476.240143,1185.383057
540,0,205.855377,287.580414,1372.481201,96.352722,277.296661,1373.380127,217.328476,440.039429,1390.302124,61.257454,418.548462,1384.368530,149.028000,530.855225,1228.896118,134.253372,607.204346,952.914124,131.347977,404.581757,1127.831299,127.922386,390.685822,971.725220,306.646515,474.304047,1175.648071,-40.464188,476.421814,1185.377319
541,0,205.940338,287.897491,1372.571655,96.434624,277.595001,1373.563110,217.381241,440.382599,1390.281128,61.324162,418.848206,1384.484497,148.991577,531.033142,1228.864868,134.224960,607.280823,952.876648,131.304443,404.725342,1127.859619,127.878410,390.788452,971.742493,306.603424,474.447449,1175.628174,-40.501709,476.596832,1185.371704
542,0,206.031876,288.200806,1372.649048,96.521515,277.878357,1373.735840,217.433853,440.713745,1390.255005,61.391075,419.131195,1384.601318,148.951950,531.207764,1228.833740,134.195312,607.355164,952.840271,131.256607,404.865875,1127.887451,127.831253,390.884521,971.760193,306.558929,474.587830,1175.611694,-40.542751,476.765869,1185.366577
543,0,206.130234,288.495575,1372.713745,96.616020,278.146729,1373.899902,217.485825,441.035309,1390.222900,61.455162,419.396393,1384.719360,148.908676,531.378418,1228.803101,134.164764,607.426697,952.804993,131.203827,405.003174,1127.915161,127.781075,390.973145,971.778625,306.513550,474.724457,1175.600952,-40.587830,476.929535,1185.362183
544,0,206.235641,288.787354,1372.765259,96.720703,278.400757,1374.057861,217.536774,441.350128,1390.184448,61.514874,419.643555,1384.839355,148.861374,531.544312,1228.773438,134.133667,607.494812,952.770691,131.145798,405.136841,1127.941895,127.728073,391.054108,971.797913,306.467377,474.856537,1175.597168,-40.637440,477.088257,1185.358032
545,0,206.348541,289.081268,1372.804321,96.837891,278.641266,1374.212036,217.586411,441.661163,1390.138550,61.570255,419.872955,1384.961792,148.809814,531.704651,1228.744873,134.102341,607.559082,952.737366,131.082474,405.266357,1127.967285,127.672539,391.127441,971.817871,306.420349,474.982758,1175.600952,-40.691940,477.242004,1185.353516
546,0,206.469833,289.381317,1372.830688,96.969742,278.869537,1374.363647,217.634598,441.971344,1390.085327,61.622410,420.085541,1385.088257,148.753876,531.858398,1228.717041,134.071060,607.618958,952.704651,131.014206,405.390900,1127.990967,127.614815,391.193665,971.838196,306.371948,475.101990,1175.611816,-40.751492,477.390564,1185.347656
547,0,206.601089,289.690216,1372.845093,97.118141,279.087250,1374.514771,217.681519,442.283539,1390.024536,61.672707,420.282654,1385.219116,148.693634,532.004456,1228.690308,134.040009,607.674377,952.672485,130.941544,405.509674,1128.012695,127.555176,391.253418,971.858276,306.321442,475.213104,1175.628174,-40.816017,477.533478,1185.339355
548,0,206.744583,290.009064,1372.848145,97.284737,279.295990,1374.666870,217.727432,442.600372,1389.956421,61.722256,420.465881,1385.355957,148.629227,532.142273,1228.664185,134.009277,607.724915,952.640503,130.865128,405.621979,1128.032104,127.493980,391.307404,971.877747,306.268005,475.315338,1175.648438,-40.885277,477.670410,1185.327148
549,0,206.903168,290.337494,1372.841797,97.470924,279.497559,1374.821167,217.772964,442.924316,1389.880859,61.771839,420.636841,1385.499756,148.560944,532.271423,1228.638428,133.978790,607.770752,952.608643,130.785721,405.727051,1128.049194,127.431496,391.356354,971.896240,306.210938,475.408356,1175.670776,-40.958935,477.800873,1185.310669
550,0,207.080124,290.674225,1372.827881,97.677856,279.693726,1374.979736,217.818817,443.257507,1389.798218,61.822193,420.797089,1385.651611,148.488892,532.391846,1228.612793,133.948334,607.811768,952.576843,130.703888,405.824554,1128.064819,127.368004,391.400543,971.913574,306.149689,475.492218,1175.693726,-41.036636,477.924652,1185.289551
551,0,207.278641,291.017334,1372.809204,97.906487,279.886017,1375.144043,217.865936,443.601837,1389.707764,61.874359,420.948151,1385.812378,148.413208,532.504150,1228.587036,133.917633,607.848206,952.545105,130.620056,405.914154,1128.079468,127.303764,391.440155,971.930054,306.084137,475.567352,1175.716675,-41.118103,478.041779,1185.263428
552,0,207.501587,291.364990,1372.788208,98.157608,280.075684,1375.316772,217.915314,443.958893,1389.610107,61.929794,421.091309,1385.983398,148.333786,532.609131,1228.561035,133.886261,607.880310,952.513489,130.534454,405.995972,1128.093750,127.239037,391.475189,971.946228,306.014160,475.634491,1175.738770,-41.203159,478.152466,1185.232788
