Model Outputs
100
,,Sub2:LHeadAngles,,,Sub2:LNeckAngles,,,Sub2:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
1064,0,43.2514,-18.4835,-36.3845,-42.4035,36.676,15.7084,8.95238,-2.06492,4.0703
1065,0,43.8628,-18.0069,-35.9977,-43.4275,36.2136,15.239,8.93231,-2.09684,4.07889
1066,0,44.4971,-17.5419,-35.5959,-44.4684,35.7467,14.7518,8.91065,-2.1274,4.08693
1067,0,45.1442,-17.087,-35.1769,-45.5166,35.2714,14.2532,8.88874,-2.15621,4.09435
1068,0,45.7934,-16.6406,-34.74,-46.5611,34.784,13.7512,8.86801,-2.18305,4.10121
1069,0,46.4349,-16.2008,-34.2851,-47.5918,34.2818,13.254,8.84974,-2.20789,4.10775
1070,0,47.0611,-15.7661,-33.8127,-48.6003,33.7623,12.7687,8.8349,-2.23099,4.11434
1071,0,47.667,-15.3352,-33.3226,-49.5809,33.2235,12.3007,8.82403,-2.2528,4.12145
1072,0,48.2504,-14.9071,-32.8138,-50.5316,32.6628,11.8522,8.81729,-2.27392,4.12961
1073,0,48.8121,-14.481,-32.2838,-51.4536,32.0775,11.4226,8.81449,-2.29493,4.13925
1074,0,49.355,-14.0566,-31.729,-52.351,31.4642,11.0086,8.81524,-2.31628,4.1507
1075,0,49.8838,-13.6338,-31.1455,-53.2296,30.8204,10.6054,8.81904,-2.33816,4.1641
1076,0,50.4028,-13.2127,-30.5314,-54.0943,30.1451,10.2092,8.82534,-2.36053,4.17937
1077,0,50.9141,-12.7936,-29.8889,-54.9461,29.4411,9.81981,8.8336,-2.38305,4.19629
1078,0,51.417,-12.3771,-29.2255,-55.781,28.7153,9.44224,8.84331,-2.40525,4.2145
1079,0,51.9086,-11.9634,-28.5512,-56.592,27.9766,9.08427,8.85399,-2.42658,4.23365
1080,0,52.3854,-11.5524,-27.8744,-57.3725,27.2323,8.75281,8.86516,-2.44661,4.2535
1081,0,52.8453,-11.1436,-27.1988,-58.1186,26.4858,8.45149,8.87642,-2.46508,4.27393
1082,0,53.2872,-10.7366,-26.5242,-58.8296,25.7367,8.18069,8.88745,-2.48197,4.29502
1083,0,53.7108,-10.3306,-25.8478,-59.5063,24.9829,7.93885,8.89811,-2.49747,4.31695
1084,0,54.1162,-9.92516,-25.1665,-60.1505,24.2214,7.72356,8.90845,-2.51185,4.33989
1085,0,54.5041,-9.51994,-24.4773,-60.7646,23.4498,7.5321,8.91872,-2.52539,4.36388
1086,0,54.8755,-9.11471,-23.7781,-61.3512,22.6665,7.36169,8.92926,-2.53823,4.38872
1087,0,55.2317,-8.70938,-23.0676,-61.9127,21.8708,7.20954,8.94034,-2.55031,4.4139
1088,0,55.5744,-8.30399,-22.3451,-62.4518,21.0628,7.07292,8.95191,-2.56139,4.43855
1089,0,55.9057,-7.89869,-21.6107,-62.9702,20.2433,6.94919,8.96347,-2.57106,4.46154
1090,0,56.2275,-7.4938,-20.8644,-63.4693,19.413,6.83589,8.97405,-2.57886,4.48163
1091,0,56.5416,-7.08975,-20.1065,-63.9499,18.573,6.73082,8.98238,-2.58442,4.49765
1092,0,56.8492,-6.68708,-19.3369,-64.412,17.7238,6.63216,8.98719,-2.58755,4.50867
1093,0,57.1509,-6.28625,-18.5558,-64.8554,16.8656,6.53857,8.9876,-2.58828,4.51417
1094,0,57.4467,-5.88757,-17.7628,-65.2802,15.9981,6.44926,8.98327,-2.58685,4.51407
1095,0,57.7362,-5.49099,-16.9579,-65.6863,15.1211,6.36413,8.97449,-2.58365,4.50875
1096,0,58.0187,-5.09609,-16.1411,-66.0741,14.2339,6.28378,8.96199,-2.57915,4.4989
1097,0,58.2933,-4.70202,-15.3128,-66.4439,13.3362,6.20953,8.94675,-2.57381,4.48549
1098,0,58.5592,-4.30764,-14.474,-66.796,12.4282,6.14323,8.92979,-2.56801,4.46958
1099,0,58.8156,-3.91174,-13.626,-67.1306,11.5104,6.08702,8.91191,-2.56202,4.45226
1100,0,59.0616,-3.51327,-12.7709,-67.4477,10.5843,6.04306,8.89367,-2.55602,4.43451
1101,0,59.297,-3.11154,-11.9114,-67.7472,9.6522,6.0132,8.87533,-2.55006,4.41716
1102,0,59.5215,-2.70636,-11.0505,-68.0292,8.71696,5.9988,8.85693,-2.54411,4.40088
1103,0,59.7351,-2.29803,-10.1916,-68.2935,7.78203,6.00064,8.83829,-2.53811,4.38616
1104,0,59.9381,-1.88725,-9.33815,-68.5404,6.85097,6.01888,8.81923,-2.53196,4.37337
1105,0,60.1305,-1.475,-8.49296,-68.77,5.92698,6.05317,8.79954,-2.52558,4.36275
1106,0,60.3125,-1.06229,-7.65828,-68.9824,5.01268,6.10274,8.77913,-2.51892,4.35447
1107,0,60.4839,-0.65009,-6.83556,-69.178,4.10981,6.16649,8.758,-2.51197,4.34862
1108,0,60.6445,-0.23916,-6.02546,-69.3569,3.21929,6.24315,8.73631,-2.50477,4.34518
1109,0,60.7943,0.169961,-5.22799,-69.5198,2.3413,6.33132,8.71422,-2.49737,4.34405
1110,0,60.9334,0.576996,-4.44267,-69.6671,1.47544,6.42958,8.69193,-2.48988,4.345
1111,0,61.0623,0.981929,-3.66868,-69.7998,0.620872,6.5366,8.6695,-2.48238,4.34772
1112,0,61.1814,1.38501,-2.90491,-69.9185,-0.223614,6.65114,8.64684,-2.47496,4.35184
1113,0,61.2915,1.78672,-2.15001,-70.024,-1.05954,6.77213,8.62367,-2.46773,4.35694
1114,0,61.3933,2.18778,-1.4024,-70.1168,-1.8887,6.89867,8.5995,-2.46075,4.36256
1115,0,61.4875,2.58904,-0.660353,-70.1971,-2.71312,7.02999,8.57377,-2.45408,4.3683
1116,0,61.5745,2.99147,0.0778869,-70.2649,-3.53486,7.16546,8.54595,-2.44777,4.37374
1117,0,61.6542,3.39604,0.813969,-70.3199,-4.35587,7.30455,8.51565,-2.44184,4.37852
1118,0,61.7266,3.80364,1.54928,-70.362,-5.17782,7.44682,8.48279,-2.43629,4.38234
1119,0,61.791,4.215,2.28482,-70.3909,-6.00195,7.59184,8.44755,-2.43109,4.38492
1120,0,61.847,4.6306,3.02121,-70.4063,-6.82899,7.73916,8.4104,-2.42618,4.38605
1121,0,61.894,5.05052,3.75864,-70.4084,-7.65913,7.88815,8.37194,-2.42149,4.38559
1122,0,61.9316,5.47432,4.49694,-70.3974,-8.49201,8.03791,8.33289,-2.41693,4.38344
1123,0,61.9595,5.90095,5.23559,-70.3736,-9.32671,8.18717,8.29392,-2.41239,4.37959
1124,0,61.9779,6.32866,5.97378,-70.3376,-10.1618,8.33421,8.25565,-2.40775,4.37411
1125,0,61.9865,6.75509,6.71034,-70.2895,-10.9952,8.47687,8.21857,-2.40285,4.36715
1126,0,61.9853,7.17733,7.44381,-70.2293,-11.8245,8.61261,8.18298,-2.39754,4.3589
1127,0,61.9739,7.59215,8.17246,-70.1566,-12.6469,8.73865,8.149,-2.39166,4.34963
1128,0,61.9513,7.99632,8.89443,-70.0702,-13.4595,8.85211,8.11653,-2.38505,4.33963
1129,0,61.9165,8.38691,9.60799,-69.9685,-14.2598,8.95025,8.08527,-2.3776,4.32921
1130,0,61.8681,8.76158,10.3118,-69.8493,-15.0457,9.0306,8.05479,-2.36923,4.31867
1131,0,61.8044,9.1188,11.0053,-69.7105,-15.8163,9.0911,8.0246,-2.35993,4.30828
1132,0,61.7243,9.45794,11.6886,-69.5499,-16.5718,9.13022,7.99425,-2.34977,4.2983
1133,0,61.6267,9.77926,12.3629,-69.3661,-17.3135,9.14695,7.96345,-2.33888,4.28892
1134,0,61.5112,10.0838,13.03,-69.1579,-18.0437,9.14082,7.93203,-2.32748,4.2803
1135,0,61.3778,10.3732,13.6923,-68.9249,-18.7651,9.11184,7.89999,-2.3158,4.27255
1136,0,61.2266,10.6496,14.352,-68.6671,-19.4808,9.06043,7.86746,-2.30413,4.26572
1137,0,61.0583,10.9151,15.0112,-68.3848,-20.1935,8.98733,7.83461,-2.29275,4.25984
1138,0,60.8733,11.172,15.6713,-68.0783,-20.9053,8.89347,7.80165,-2.2819,4.25489
1139,0,60.672,11.4224,16.3326,-67.748,-21.6171,8.77991,7.7688,-2.27179,4.25077
1140,0,60.4548,11.6681,16.995,-67.394,-22.3293,8.64765,7.73626,-2.26252,4.24733
1141,0,60.2217,11.9107,17.6575,-67.0165,-23.0413,8.49756,7.70417,-2.25409,4.24435
1142,0,59.973,12.1514,18.3188,-66.6154,-23.7521,8.3302,7.67258,-2.24639,4.24149
1143,0,59.7089,12.3913,18.9778,-66.1908,-24.4602,8.14574,7.64141,-2.23914,4.23832
1144,0,59.4297,12.6308,19.6334,-65.7422,-25.1642,7.94392,7.61046,-2.23188,4.23429
1145,0,59.1358,12.8705,20.2846,-65.2697,-25.8626,7.72412,7.57941,-2.22399,4.22877
1146,0,58.8279,13.1109,20.9308,-64.7731,-26.5538,7.48562,7.54781,-2.21466,4.22099
1147,0,58.5067,13.3528,21.5713,-64.2522,-27.2364,7.22797,7.51521,-2.20294,4.21015
1148,0,58.1727,13.5975,22.2057,-63.707,-27.9092,6.95129,7.48116,-2.18783,4.19546
1149,0,57.8266,13.8471,22.8332,-63.1376,-28.5714,6.65666,7.44544,-2.16842,4.1763
1150,0,57.4685,14.1043,23.453,-62.5445,-29.2225,6.34626,7.40813,-2.14405,4.15241
1151,0,57.0986,14.3721,24.0642,-61.9285,-29.8626,6.0234,7.36979,-2.11455,4.12409
1152,0,56.7168,14.6531,24.6658,-61.291,-30.4927,5.6923,7.33156,-2.08034,4.09236
1153,0,56.323,14.9498,25.2571,-60.6337,-31.1138,5.35766,7.29512,-2.04256,4.05903
1154,0,55.9169,15.2633,25.8373,-59.9589,-31.7279,5.02395,7.26251,-2.00291,4.02646
1155,0,55.4985,15.5936,26.4065,-59.2686,-32.3369,4.6945,7.23577,-1.96339,3.99722
1156,0,55.0677,15.9395,26.9651,-58.564,-32.9425,4.37061,7.2165,-1.92591,3.97355
1157,0,54.6244,16.2988,27.5144,-57.8452,-33.5464,4.05086,7.20548,-1.89189,3.95686
1158,0,54.1688,16.6686,28.0564,-57.1107,-34.1493,3.73104,7.20246,-1.862,3.94746
1159,0,53.7005,17.0459,28.5931,-56.3572,-34.7515,3.40461,7.20619,-1.8361,3.94452
1160,0,53.2193,17.4281,29.1269,-55.5804,-35.3523,3.06379,7.21479,-1.81341,3.94643
1161,0,52.7242,17.8129,29.6594,-54.7753,-35.9508,2.70083,7.22612,-1.79281,3.95128
1162,0,52.2142,18.1992,30.1913,-53.937,-36.5451,2.30933,7.2382,-1.77318,3.95736
1163,0,51.6877,18.5864,30.7222,-53.0612,-37.1331,1.88501,7.24953,-1.75362,3.96354
1164,0,51.143,18.9747,31.2502,-52.1447,-37.7122,1.42608,7.25917,-1.73356,3.96944
1165,0,50.578,19.3645,31.772,-51.1855,-38.2789,0.933038,7.26673,-1.71275,3.97537
1166,0,49.9908,19.7563,32.2837,-50.1825,-38.8296,0.408124,7.27226,-1.69114,3.98205
1167,0,49.3794,20.1505,32.7803,-49.1359,-39.3599,-0.145425,7.27612,-1.66874,3.99034
1168,0,48.742,20.5471,33.2573,-48.0466,-39.8656,-0.724118,7.27879,-1.64556,4.00101
1169,0,48.0773,20.9458,33.7105,-46.9161,-40.3427,-1.32486,7.28078,-1.62157,4.01449
1170,0,47.3842,21.3461,34.1368,-45.7459,-40.788,-1.94536,7.28255,-1.59671,4.03085
1171,0,46.6625,21.7473,34.5345,-44.5378,-41.1996,-2.58429,7.28445,-1.57095,4.04978
1172,0,45.9125,22.1489,34.9035,-43.2938,-41.5766,-3.24123,7.2867,-1.54433,4.07067
1173,0,45.1352,22.5505,35.2449,-42.0156,-41.9197,-3.91631,7.28941,-1.51701,4.09277
1174,0,44.3325,22.9518,35.5611,-40.7056,-42.2306,-4.60992,7.29262,-1.48926,4.1153
1175,0,43.5069,23.3531,35.8548,-39.3661,-42.5116,-5.32228,7.29631,-1.46148,4.13755
1176,0,42.6613,23.7546,36.1293,-38,-42.7659,-6.05316,7.3005,-1.43414,4.15894
1177,0,41.7989,24.157,36.3876,-36.6104,-42.9966,-6.80177,7.30529,-1.40776,4.17907
1178,0,40.9229,24.5612,36.6323,-35.2006,-43.2067,-7.56672,7.31089,-1.38284,4.19771
1179,0,40.036,24.9682,36.8655,-33.7737,-43.3992,-8.34616,7.31761,-1.35984,4.21475
1180,0,39.1405,25.3788,37.0887,-32.3328,-43.5763,-9.13798,7.3258,-1.33914,4.23015
1181,0,38.2386,25.7939,37.3028,-30.8807,-43.7398,-9.93994,7.33579,-1.32097,4.24391
1182,0,37.3317,26.2137,37.5081,-29.4203,-43.8906,-10.7497,7.34779,-1.30546,4.25602
1183,0,36.4213,26.6378,37.7042,-27.955,-44.0288,-11.5647,7.3619,-1.29258,4.26647
1184,0,35.5089,27.0651,37.8902,-26.4881,-44.1537,-12.3823,7.37813,-1.28218,4.27529
1185,0,34.5957,27.494,38.065,-25.0239,-44.264,-13.1997,7.39643,-1.27397,4.28254
1186,0,33.6829,27.9221,38.2273,-23.5664,-44.358,-14.0141,7.41677,-1.26761,4.2884
1187,0,32.7714,28.3472,38.3761,-22.1198,-44.4342,-14.8226,7.43915,-1.26271,4.29309
1188,0,31.8616,28.7671,38.5106,-20.6874,-44.4909,-15.623,7.46366,-1.25887,4.29694
1189,0,30.9538,29.18,38.6304,-19.2717,-44.5272,-16.4133,7.49041,-1.25574,4.30031
1190,0,30.0474,29.5847,38.7355,-17.874,-44.5425,-17.1925,7.51954,-1.25304,4.30361
1191,0,29.1416,29.9805,38.8264,-16.4945,-44.5367,-17.9599,7.55116,-1.25059,4.30723
1192,0,28.2353,30.3674,38.9039,-15.1322,-44.5101,-18.7158,7.58529,-1.24827,4.31154
1193,0,27.3272,30.7458,38.9687,-13.7856,-44.4633,-19.4606,7.62181,-1.24608,4.31685
1194,0,26.416,31.1164,39.0218,-12.4526,-44.397,-20.1952,7.66039,-1.24406,4.32337
1195,0,25.5006,31.4799,39.0639,-11.1307,-44.3117,-20.9206,7.70049,-1.24229,4.33117
1196,0,24.58,31.8374,39.0957,-9.81778,-44.2082,-21.6378,7.74134,-1.24084,4.34022
1197,0,23.654,32.1901,39.118,-8.51166,-44.0874,-22.3478,7.782,-1.23978,4.35035
1198,0,22.7226,32.539,39.1313,-7.21094,-43.9502,-23.0515,7.82148,-1.23915,4.36129
1199,0,21.7869,32.8851,39.1362,-5.9153,-43.7978,-23.7489,7.8589,-1.23894,4.37268
1200,0,20.8485,33.2291,39.1329,-4.62595,-43.6317,-24.4392,7.89361,-1.2391,4.38414
1201,0,19.9101,33.5713,39.1216,-3.34596,-43.4534,-25.1203,7.92529,-1.23955,4.39528
1202,0,18.9748,33.9112,39.1017,-2.08026,-43.2649,-25.7888,7.95404,-1.24019,4.40576
1203,0,18.046,34.2479,39.0722,-0.835223,-43.0677,-26.4403,7.98025,-1.24091,4.41528
1204,0,17.1269,34.5799,39.0315,0.382032,-42.8633,-27.0696,8.00461,-1.24165,4.42359
1205,0,16.2203,34.9051,38.9778,1.56458,-42.6529,-27.6716,8.02789,-1.24233,4.4305
1206,0,15.3278,35.2213,38.9093,2.70658,-42.437,-28.2418,8.0508,-1.24292,4.43586
1207,0,14.45,35.5263,38.8244,3.80394,-42.2157,-28.7771,8.07391,-1.24344,4.43953
1208,0,13.5863,35.8177,38.7217,4.85448,-41.9882,-29.2758,8.09752,-1.2439,4.44145
1209,0,12.7353,36.0934,38.6003,5.85771,-41.7533,-29.7374,8.1217,-1.24433,4.44162
1210,0,11.8952,36.351,38.4597,6.81425,-41.5094,-30.1621,8.14629,-1.24474,4.44012
1211,0,11.0639,36.5886,38.2997,7.72525,-41.2546,-30.5507,8.171,-1.24511,4.43722
1212,0,10.2396,36.804,38.1203,8.5919,-40.9874,-30.9036,8.19549,-1.24538,4.43328
1213,0,9.42086,36.9956,37.9214,9.41521,-40.7061,-31.2211,8.21944,-1.24547,4.42881
1214,0,8.60629,37.162,37.7026,10.1959,-40.4097,-31.5026,8.24257,-1.24523,4.42436
1215,0,7.79481,37.3022,37.4635,10.9347,-40.0974,-31.7474,8.26466,-1.24452,4.4205
1216,0,6.98543,37.4155,37.2033,11.6321,-39.769,-31.9543,8.28554,-1.24324,4.41767
1217,0,6.17713,37.502,36.9207,12.2888,-39.4247,-32.1219,8.30504,-1.24132,4.41618
1218,0,5.36878,37.562,36.6142,12.9061,-39.0651,-32.2491,8.32301,-1.23878,4.41615
1219,0,4.55909,37.5959,36.282,13.4852,-38.6909,-32.3345,8.33931,-1.23565,4.41754
1220,0,3.74662,37.6048,35.9223,14.028,-38.3029,-32.3775,8.3538,-1.23204,4.42011
1221,0,2.92977,37.5896,35.5336,14.5371,-37.9021,-32.3777,8.36639,-1.22801,4.42353
1222,0,2.10687,37.5514,35.1148,15.0153,-37.4891,-32.3359,8.37698,-1.22365,4.42739
1223,0,1.27627,37.4911,34.6656,15.4662,-37.0645,-32.2534,8.38554,-1.21903,4.43126
1224,0,0.436395,37.4094,34.1865,15.8936,-36.6283,-32.1325,8.39202,-1.21422,4.43476
1225,0,-0.41413,37.307,33.6789,16.3016,-36.1806,-31.9763,8.3964,-1.20931,4.43755
1226,0,-1.27644,37.1842,33.1448,16.6943,-35.7209,-31.7882,8.39868,-1.20441,4.43941
1227,0,-2.15132,37.0413,32.5867,17.0759,-35.2489,-31.572,8.39891,-1.19966,4.44022
1228,0,-3.03917,36.8788,32.0079,17.4503,-34.7646,-31.3316,8.39717,-1.19523,4.44
1229,0,-3.93986,36.6975,31.4116,17.8212,-34.2683,-31.0708,8.39365,-1.19129,4.43884
1230,0,-4.85272,36.4986,30.8014,18.1918,-33.7611,-30.7935,8.38854,-1.18803,4.43688
1231,0,-5.77654,36.2836,30.1809,18.565,-33.2443,-30.503,8.38207,-1.18556,4.43426
1232,0,-6.70958,36.0542,29.5536,18.9429,-32.7197,-30.2026,8.3744,-1.18395,4.43108
1233,0,-7.64972,35.8122,28.9228,19.3271,-32.1891,-29.8949,8.36561,-1.18315,4.42739
1234,0,-8.59457,35.5586,28.2911,19.718,-31.6542,-29.5818,8.35573,-1.18307,4.42323
1235,0,-9.54159,35.2942,27.6604,20.1149,-31.1162,-29.264,8.34475,-1.18354,4.41866
1236,0,-10.4882,35.0189,27.0321,20.5163,-30.5763,-28.941,8.33265,-1.18435,4.41377
1237,0,-11.432,34.732,26.4064,20.9196,-30.0348,-28.6115,8.31953,-1.18528,4.40867
1238,0,-12.3705,34.4323,25.7829,21.3217,-29.4925,-28.2729,8.3056,-1.18614,4.40346
1239,0,-13.3016,34.1183,25.1607,21.7188,-28.9496,-27.9224,8.29125,-1.18674,4.39812
1240,0,-14.2235,33.7888,24.5383,22.1077,-28.4069,-27.5568,8.27699,-1.18701,4.39256
1241,0,-15.1347,33.443,23.9141,22.4854,-27.8654,-27.1737,8.26348,-1.18695,4.38653
1242,0,-16.0337,33.0807,23.2872,22.8498,-27.3267,-26.7712,8.25139,-1.18671,4.37974
1243,0,-16.9193,32.7028,22.6569,23.2,-26.7927,-26.3489,8.24137,-1.18651,4.37181
1244,0,-17.7903,32.311,22.0236,23.536,-26.2658,-25.9078,8.23386,-1.18665,4.36241
1245,0,-18.6451,31.9078,21.3888,23.8586,-25.7485,-25.4503,8.22907,-1.18744,4.35132
1246,0,-19.4821,31.496,20.7549,24.1693,-25.243,-24.9797,8.22691,-1.18918,4.33841
1247,0,-20.2992,31.0785,20.125,24.4695,-24.7513,-24.5,8.227,-1.19203,4.32375
1248,0,-21.0942,30.6576,19.5026,24.7604,-24.2745,-24.0151,8.22874,-1.19605,4.30756
1249,0,-21.8652,30.2353,18.891,25.0425,-23.8129,-23.5285,8.23145,-1.20113,4.29021
1250,0,-22.6105,29.8122,18.2924,25.3162,-23.3659,-23.0422,8.23448,-1.20699,4.27213
1251,0,-23.3296,29.3885,17.7081,25.5811,-22.9324,-22.5571,8.23734,-1.21324,4.25382
1252,0,-24.0225,28.9634,17.1379,25.8366,-22.5108,-22.0725,8.23977,-1.21938,4.23571
1253,0,-24.6903,28.5358,16.5805,26.0821,-22.0992,-21.5869,8.24176,-1.22494,4.21811
1254,0,-25.3345,28.1043,16.0337,26.3168,-21.696,-21.0979,8.24352,-1.22947,4.20119
1255,0,-25.9571,27.6673,15.495,26.5404,-21.2995,-20.603,8.24545,-1.23264,4.18497
1256,0,-26.5601,27.2236,14.9619,26.7526,-20.9085,-20.1002,8.24801,-1.23424,4.16933
1257,0,-27.1451,26.7722,14.4328,26.9534,-20.522,-19.5881,8.25166,-1.23424,4.15412
1258,0,-27.7129,26.3126,13.9067,27.1427,-20.1393,-19.0661,8.25674,-1.23269,4.13916
1259,0,-28.2636,25.8446,13.3838,27.3206,-19.7599,-18.5347,8.26336,-1.22978,4.12436
1260,0,-28.7961,25.3687,12.8658,27.4867,-19.3836,-17.9954,8.2714,-1.22572,4.10972
1261,0,-29.3086,24.8855,12.355,27.6407,-19.0101,-17.4505,8.28049,-1.22074,4.09539
1262,0,-29.7989,24.396,11.8547,27.7819,-18.6392,-16.9029,8.29019,-1.21505,4.08167
1263,0,-30.2647,23.901,11.3685,27.9102,-18.2701,-16.3557,8.30004,-1.20879,4.06894
1264,0,-30.7048,23.4015,10.8996,28.0255,-17.902,-15.8116,8.30972,-1.20207,4.0577
1265,0,-31.1188,22.8982,10.4503,28.1283,-17.5341,-15.273,8.31907,-1.19493,4.04839
1266,0,-31.5077,22.3918,10.0218,28.2197,-17.1654,-14.7414,8.32808,-1.1874,4.04139
1267,0,-31.8734,21.8828,9.61405,28.3015,-16.7955,-14.2173,8.33681,-1.17948,4.03694
1268,0,-32.2189,21.3722,9.22514,28.3758,-16.4246,-13.7003,8.34535,-1.17118,4.03507
1269,0,-32.5472,20.861,8.85215,28.4448,-16.0536,-13.1894,8.35372,-1.1625,4.03561
1270,0,-32.8613,20.3504,8.49122,28.5108,-15.6844,-12.6829,8.36187,-1.15351,4.03821
1271,0,-33.164,19.842,8.13818,28.5753,-15.319,-12.1791,8.36975,-1.14427,4.04237
1272,0,-33.4573,19.3373,7.78908,28.6398,-14.96,-11.6764,8.3773,-1.13487,4.04749
1273,0,-33.7426,18.8377,7.44067,28.7051,-14.6099,-11.1735,8.38453,-1.12545,4.05297
1274,0,-34.0208,18.3447,7.09071,28.7715,-14.2707,-10.6701,8.39154,-1.11613,4.05819
1275,0,-34.2923,17.8593,6.73807,28.839,-13.9438,-10.1663,8.39846,-1.10706,4.06264
1276,0,-34.557,17.3823,6.38261,28.9075,-13.63,-9.66284,8.40546,-1.09842,4.06588
1277,0,-34.8146,16.9143,6.02495,28.9765,-13.3299,-9.16086,8.41264,-1.09034,4.06763
1278,0,-35.0645,16.4557,5.66623,29.0453,-13.0433,-8.66174,8.42002,-1.08299,4.0677
1279,0,-35.3058,16.0069,5.30778,29.1135,-12.7702,-8.1669,8.42751,-1.07649,4.06604
1280,0,-35.5378,15.5683,4.95109,29.1805,-12.5103,-7.67776,8.43496,-1.07098,4.0627
1281,0,-35.7599,15.1402,4.59762,29.2459,-12.2632,-7.19567,8.44218,-1.06656,4.05782
1282,0,-35.9718,14.7227,4.24891,29.3093,-12.0282,-6.72191,8.44903,-1.06333,4.05157
1283,0,-36.1732,14.3156,3.90651,29.3707,-11.8044,-6.25768,8.45544,-1.06138,4.04418
1284,0,-36.3643,13.9186,3.57201,29.4298,-11.5905,-5.80397,8.46146,-1.06076,4.03588
1285,0,-36.545,13.5307,3.24689,29.4864,-11.3848,-5.36149,8.46722,-1.06148,4.02695
1286,0,-36.7155,13.1507,2.93247,29.54,-11.1853,-4.93052,8.47293,-1.06349,4.01764
1287,0,-36.8755,12.777,2.62966,29.5897,-10.9898,-4.5108,8.4788,-1.06666,4.00825
1288,0,-37.0244,12.4079,2.33885,29.6343,-10.7964,-4.10145,8.48501,-1.07074,3.99907
1289,0,-37.1612,12.0417,2.0599,29.672,-10.6032,-3.70107,8.49157,-1.07537,3.99038
1290,0,-37.2843,11.6766,1.79213,29.7011,-10.4084,-3.30789,8.4983,-1.08008,3.98242
1291,0,-37.3919,11.3114,1.53449,29.7196,-10.2108,-2.91995,8.50482,-1.08431,3.97536
1292,0,-37.4822,10.9448,1.28575,29.7255,-10.0093,-2.53539,8.51058,-1.08749,3.96931
1293,0,-37.5531,10.5761,1.04473,29.717,-9.80292,-2.15266,8.51496,-1.08908,3.96432
1294,0,-37.6025,10.2047,0.810381,29.6924,-9.59124,-1.77056,8.51739,-1.08865,3.96036
1295,0,-37.6287,9.83046,0.581973,29.6501,-9.37387,-1.38834,8.51746,-1.08599,3.95741
1296,0,-37.6299,9.45314,0.359046,29.5885,-9.15067,-1.00563,8.51505,-1.08108,3.95539
1297,0,-37.6047,9.07288,0.141417,29.5061,-8.92173,-0.622455,8.51035,-1.07418,3.95424
1298,0,-37.5521,8.69,-0.0708686,29.4013,-8.68743,-0.23918,8.50378,-1.06574,3.95388
1299,0,-37.4714,8.30518,-0.277566,29.2731,-8.44849,0.143374,8.4959,-1.05636,3.9542
1300,0,-37.3626,7.91966,-0.47824,29.121,-8.20608,0.523872,8.48732,-1.04677,3.95511
1301,0,-37.2263,7.53538,-0.672253,28.9454,-7.96185,0.900369,8.47851,-1.03768,3.95649
1302,0,-37.0639,7.155,-0.858755,28.7475,-7.71799,1.27029,8.46979,-1.02977,3.95824
1303,0,-36.8775,6.78193,-1.03669,28.5294,-7.47715,1.63048,8.4613,-1.0236,3.96024
1304,0,-36.6697,6.42002,-1.20481,28.2936,-7.24227,1.97738,8.45303,-1.01967,3.96238
1305,0,-36.4434,6.0733,-1.36177,28.0436,-7.01637,2.30725,8.44489,-1.01834,3.96449
1306,0,-36.2023,5.74553,-1.50618,27.7827,-6.80224,2.61644,8.43676,-1.01986,3.9664
1307,0,-35.9502,5.43983,-1.6367,27.515,-6.60213,2.90169,8.42859,-1.02439,3.96788
1308,0,-35.6911,5.15839,-1.75218,27.2441,-6.41762,3.16037,8.42035,-1.03199,3.96867
1309,0,-35.4294,4.90233,-1.8517,26.9742,-6.24943,3.39065,8.41209,-1.04266,3.96853
1310,0,-35.1692,4.67168,-1.93467,26.709,-6.09747,3.59157,8.40388,-1.05626,3.96725
1311,0,-34.9145,4.46551,-2.00082,26.4521,-5.96091,3.76301,8.3958,-1.07261,3.96467
1312,0,-34.6688,4.28214,-2.05021,26.2065,-5.83838,3.90567,8.38793,-1.09142,3.96073
1313,0,-34.4347,4.1194,-2.08322,25.9745,-5.72808,4.02091,8.38033,-1.11236,3.95547
1314,0,-34.2136,3.97481,-2.1005,25.7572,-5.62805,4.11068,8.37308,-1.13502,3.94906
1315,0,-34.0061,3.84581,-2.10299,25.5547,-5.53623,4.17739,8.36629,-1.15893,3.94175
1316,0,-33.8114,3.7299,-2.09187,25.3658,-5.45066,4.22379,8.36011,-1.18359,3.93394
1317,0,-33.6276,3.62467,-2.06852,25.1882,-5.36947,4.25291,8.35471,-1.20849,3.92603
1318,0,-33.4524,3.52791,-2.03456,25.0192,-5.29103,4.26789,8.35029,-1.23314,3.91849
1319,0,-33.283,3.43759,-1.99174,24.8556,-5.21391,4.27189,8.34701,-1.25708,3.91171
1320,0,-33.1169,3.3519,-1.94196,24.6946,-5.137,4.26798,8.34498,-1.27994,3.90605
1321,0,-32.9519,3.26928,-1.88715,24.5339,-5.05949,4.25899,8.34424,-1.30148,3.90174
1322,0,-32.7866,3.18844,-1.82927,24.3717,-4.98094,4.24746,8.34469,-1.32155,3.89888
1323,0,-32.6199,3.10845,-1.7702,24.2071,-4.90126,4.23552,8.34618,-1.34014,3.89743
1324,0,-32.451,3.0287,-1.7117,24.0395,-4.82072,4.22488,8.34841,-1.35735,3.89725
