Trajectories
100
,,Sub2:LFHD,,,Sub2:RFHD,,,Sub2:LBHD,,,Sub2:RBHD,,,Sub2:C7,,,Sub2:T10,,,Sub2:CLAV,,,Sub2:STRN,,,Sub2:LSHO,,,Sub2:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
405,0,45.504623,383.003448,1427.432373,-26.588211,388.641449,1344.719727,124.140083,512.984009,1401.364136,21.265612,511.528015,1281.572876,151.807220,541.089478,1223.989746,141.803421,611.364868,949.354309,141.649673,411.514404,1132.330200,139.471909,393.383575,971.868225,311.618652,478.742706,1181.716064,-33.341438,480.057404,1178.957397
406,0,44.952236,382.720673,1427.116455,-26.902609,388.410858,1344.179688,123.555649,512.822510,1401.485352,21.097483,511.445404,1281.420532,151.734116,541.203125,1224.035645,141.819550,611.388550,949.351807,141.773544,411.525940,1132.470215,139.652679,393.328369,972.014282,311.629333,478.902863,1181.926025,-33.304371,479.861023,1179.030518
407,0,44.449551,382.424591,1426.807251,-27.182337,388.157593,1343.659424,122.997795,512.654419,1401.605835,20.933527,511.344543,1281.286987,151.665054,541.320557,1224.085205,141.841705,611.410828,949.347961,141.893265,411.541870,1132.617920,139.830917,393.266052,972.169250,311.641418,479.072205,1182.133301,-33.265278,479.679779,1179.113770
408,0,43.992748,382.125214,1426.500366,-27.425837,387.880493,1343.151978,122.460625,512.488220,1401.715698,20.771452,511.221222,1281.147217,151.603302,541.438416,1224.138306,141.867783,611.433044,949.342529,142.010376,411.560364,1132.767456,140.003342,393.205444,972.324341,311.656525,479.247406,1182.332275,-33.220055,479.516846,1179.208496
409,0,43.577122,381.830444,1426.191162,-27.631557,387.578156,1342.649414,121.937057,512.332703,1401.805908,20.607517,511.073120,1280.984497,151.552719,541.552856,1224.192871,141.895340,611.456360,949.335449,142.127518,411.579956,1132.911987,140.167740,393.154358,972.471313,311.676971,479.424500,1182.516846,-33.164581,479.373474,1179.316162
410,0,43.198399,381.544006,1425.877197,-27.797592,387.250641,1342.144653,121.420654,512.194824,1401.870850,20.437124,510.900085,1280.789307,151.516846,541.660767,1224.246826,141.921921,611.482361,949.326111,142.247437,411.600128,1133.045532,140.323257,393.118164,972.603210,311.705505,479.599060,1182.680420,-33.095383,479.249329,1179.437134
411,0,42.854115,381.265289,1425.557251,-27.922480,386.899628,1341.631714,120.907021,512.079163,1401.908447,20.256432,510.704346,1280.557007,151.497864,541.759949,1224.297241,141.945770,611.512390,949.313965,142.372528,411.621124,1133.163208,140.469925,393.099243,972.715637,311.744507,479.767151,1182.817383,-33.009945,479.142242,1179.570435
412,0,42.544250,380.991974,1425.232300,-28.005547,386.528748,1341.108765,120.395195,511.987518,1401.919922,20.063738,510.489288,1280.287964,151.496536,541.849609,1224.341187,141.965714,611.547363,949.298401,142.504379,411.643829,1133.261230,140.608551,393.096741,972.806458,311.795746,479.925964,1182.923706,-32.907085,479.049286,1179.713379
413,0,42.270851,380.721375,1424.905151,-28.046526,386.143707,1340.577881,119.888611,511.917999,1401.909790,19.860197,510.260590,1279.988281,151.512115,541.930542,1224.376221,141.981369,611.587830,949.278809,142.643585,411.669830,1133.337646,140.740265,393.107361,972.875732,311.859467,480.074585,1182.997314,-32.787319,478.967499,1179.861572
414,0,42.037472,380.450439,1424.580200,-28.045773,385.751282,1340.045654,119.395348,511.865509,1401.884521,19.650183,510.025269,1279.672852,151.542831,542.005249,1224.401733,141.992737,611.633789,949.254822,142.789368,411.701233,1133.392334,140.866104,393.126526,972.925110,311.934784,480.214294,1183.039062,-32.653584,478.893951,1180.010010
415,0,41.848934,380.176025,1424.262695,-28.005491,385.356812,1339.525146,118.927460,511.821808,1401.852173,19.440439,509.791626,1279.362915,151.585800,542.076904,1224.418091,142.000061,611.684631,949.226074,142.939255,411.740479,1133.427124,140.986938,393.149841,972.958130,312.019318,480.348236,1183.052002,-32.512009,478.825439,1180.152222
416,0,41.711349,379.895477,1423.958252,-27.931406,384.961517,1339.033813,118.499603,511.777100,1401.820679,19.237755,509.567688,1279.081665,151.637573,542.148743,1224.427124,142.003677,611.739258,949.192749,143.089218,411.789581,1133.444458,141.103104,393.174103,972.979248,312.109497,480.480408,1183.041016,-32.372074,478.757355,1180.280640
417,0,41.632530,379.605408,1423.674927,-27.832388,384.561737,1338.593872,118.126968,511.721252,1401.797241,19.046740,509.359711,1278.852417,151.694199,542.223450,1224.431030,142.003708,611.796509,949.155334,143.234024,411.849609,1133.446777,141.214127,393.198029,972.992859,312.200775,480.614716,1183.012207,-32.244514,478.685455,1180.388306
418,0,41.622494,379.300903,1423.422852,-27.714996,384.154053,1338.226807,117.823395,511.645721,1401.786987,18.868977,509.171417,1278.696411,151.751678,542.302185,1224.432373,142.000381,611.854797,949.114807,143.368011,411.920105,1133.437134,141.318298,393.223267,973.002136,312.288391,480.753967,1182.972168,-32.137993,478.610046,1180.469604
419,0,41.693089,378.976685,1423.213379,-27.578255,383.739868,1337.951416,117.600975,511.545166,1401.792847,18.703753,509.002991,1278.630859,151.806335,542.384705,1224.432739,141.993851,611.912842,949.072327,143.485916,411.998962,1133.417480,141.412720,393.254059,973.007324,312.367950,480.899414,1182.925903,-32.056961,478.536743,1180.522705
420,0,41.855965,378.632080,1423.058228,-27.415833,383.324310,1337.782104,117.469780,511.418213,1401.816040,18.549965,508.849976,1278.665649,151.855148,542.469116,1224.433472,141.984497,611.969421,949.029541,143.583923,412.082520,1133.389038,141.493927,393.296265,973.006165,312.436096,481.050323,1182.877441,-32.001827,478.474518,1180.547607
421,0,42.119724,378.273224,1422.965698,-27.220982,382.912109,1337.728271,117.435852,511.267914,1401.855347,18.409342,508.702637,1278.801758,151.896057,542.552795,1224.434692,141.972595,612.022949,948.988403,143.659927,412.166016,1133.351807,141.558716,393.355682,972.995056,312.491394,481.203674,1182.828857,-31.970705,478.431335,1180.546387
422,0,42.488350,377.910919,1422.938965,-26.988483,382.506348,1337.794189,117.499542,511.101410,1401.907471,18.290606,508.543671,1279.028076,151.928528,542.632324,1224.436401,141.958664,612.072388,948.950317,143.713486,412.244415,1133.306641,141.604874,393.436890,972.970276,312.533722,481.354584,1182.781006,-31.960625,478.411987,1180.523315
423,0,42.961754,377.556061,1422.978271,-26.714905,382.109100,1337.979248,117.656837,510.928680,1401.967773,18.208647,508.351990,1279.326660,151.953506,542.704773,1224.437744,141.943298,612.117126,948.916870,143.745560,412.313141,1133.252930,141.631348,393.541321,972.929504,312.564606,481.497040,1182.732300,-31.966965,478.418335,1180.482910
424,0,43.536762,377.216522,1423.082153,-26.398676,381.722290,1338.279175,117.902496,510.759583,1402.032593,18.172033,508.117920,1279.684448,151.973434,542.767822,1224.437256,141.926971,612.156738,948.888977,143.757965,412.369293,1133.191772,141.638336,393.665894,972.872620,312.586456,481.624847,1182.681152,-31.984438,478.449036,1180.430420
425,0,44.207611,376.897888,1423.246216,-26.039766,381.348175,1338.686768,118.232124,510.602051,1402.100098,18.172865,507.853149,1280.095093,151.991806,542.821228,1224.434692,141.910034,612.191162,948.866943,143.752975,412.411987,1133.123901,141.627350,393.801636,972.802673,312.602081,481.732941,1182.624878,-32.010376,478.496979,1180.370483
426,0,44.966618,376.604645,1423.465210,-25.639185,380.989380,1339.194214,118.641991,510.461395,1402.167603,18.194992,507.578979,1280.555908,152.012131,542.865906,1224.430298,141.892380,612.220093,948.850464,143.732697,412.442108,1133.050293,141.601364,393.933960,972.726257,312.614166,481.818451,1182.561523,-32.045738,478.550385,1180.306763
427,0,45.806149,376.339630,1423.733276,-25.198761,380.648590,1339.792847,119.128708,510.340271,1402.232056,18.226431,507.311096,1281.061401,152.037491,542.903931,1224.423950,141.873474,612.243835,948.838501,143.699249,412.461395,1132.972778,141.563995,394.047241,972.651062,312.625183,481.880798,1182.489258,-32.091663,478.598419,1180.243042
428,0,46.719948,376.103790,1424.045654,-24.720991,380.327972,1340.475220,119.689270,510.238953,1402.289917,18.261232,507.057678,1281.603638,152.070038,542.937256,1224.416138,141.852417,612.262756,948.829956,143.654785,412.471558,1132.892090,141.518356,394.131805,972.582520,312.636902,481.921936,1182.407959,-32.146458,478.635956,1180.182251
429,0,47.702477,375.895905,1424.398560,-24.208609,380.029205,1341.234131,120.320778,510.155914,1402.337646,18.296875,506.821747,1282.175293,152.110474,542.967468,1224.407104,141.828049,612.277893,948.824158,143.601501,412.474060,1132.808838,141.466766,394.185211,972.523193,312.650574,481.945679,1182.318237,-32.206627,478.662628,1180.128052
430,0,48.747505,375.714233,1424.786255,-23.664034,379.753357,1342.061646,121.019928,510.088684,1402.373169,18.333679,506.603943,1282.770874,152.157990,542.995422,1224.396606,141.799271,612.289795,948.820740,143.541641,412.469940,1132.723145,141.411194,394.209625,972.474243,312.666901,481.957245,1182.221191,-32.269112,478.680084,1180.083374
431,0,49.847870,375.556763,1425.202515,-23.089478,379.500397,1342.947876,121.782135,510.034027,1402.395386,18.375492,506.403015,1283.385742,152.210800,543.021729,1224.384888,141.765457,612.298828,948.819519,143.477173,412.460052,1132.636108,141.352600,394.211304,972.434692,312.686279,481.962219,1182.118286,-32.331787,478.690918,1180.050781
432,0,50.995548,375.420990,1425.640503,-22.487415,379.269257,1343.880249,122.600945,509.988739,1402.403564,18.429823,506.216644,1284.017456,152.267136,543.047058,1224.372559,141.726395,612.305420,948.820068,143.409988,412.445435,1132.549194,141.290665,394.199371,972.402954,312.709167,481.965942,1182.011108,-32.392975,478.698578,1180.031128
433,0,52.181400,375.303741,1426.093872,-21.860159,379.058136,1344.844116,123.467743,509.950348,1402.398682,18.506378,506.042175,1284.664795,152.326431,543.071899,1224.358887,141.682495,612.309143,948.821838,143.342026,412.427521,1132.464355,141.224609,394.181641,972.377625,312.736084,481.973206,1181.900146,-32.451054,478.706757,1180.025757
434,0,53.395370,375.202148,1426.555420,-21.209137,378.864960,1345.823242,124.372063,509.917603,1402.383057,18.614054,505.877014,1285.325806,152.389709,543.096924,1224.343994,141.634506,612.309937,948.823975,143.275467,412.408295,1132.383545,141.153809,394.162018,972.357910,312.768372,481.987579,1181.785156,-32.504108,478.718506,1180.034302
435,0,54.627800,375.113281,1427.018066,-20.534945,378.687714,1346.802979,125.302643,509.890381,1402.360352,18.758003,505.719177,1285.996216,152.459122,543.122437,1224.327148,141.583328,612.307251,948.825562,143.212875,412.389832,1132.307861,141.078400,394.141510,972.343262,312.807800,482.011230,1181.664673,-32.549931,478.735138,1180.055908
436,0,55.871124,375.034119,1427.475586,-19.837971,378.523804,1347.771240,126.248878,509.869446,1402.334961,18.938292,505.567963,1286.670288,152.537079,543.148621,1224.306641,141.529694,612.300903,948.825806,143.156860,412.374115,1132.237183,140.999207,394.119507,972.331848,312.856567,482.044830,1181.537109,-32.586357,478.755829,1180.088501
437,0,57.121117,374.961121,1427.923218,-19.118792,378.370911,1348.721191,127.202812,509.855499,1402.312378,19.150724,505.425049,1287.343140,152.625137,543.175720,1224.281494,141.474518,612.290405,948.824158,143.109421,412.361847,1132.170898,140.918121,394.094513,972.321533,312.916656,482.087463,1181.400879,-32.611916,478.778198,1180.129639
438,0,58.377377,374.890320,1428.358032,-18.378063,378.227295,1349.650269,128.160797,509.848297,1402.298462,19.389946,505.294098,1288.015503,152.723419,543.203796,1224.251343,141.418488,612.275574,948.820129,143.071442,412.352905,1132.108032,140.837860,394.064606,972.310791,312.989105,482.137177,1181.255127,-32.626396,478.799164,1180.175293
439,0,59.643314,374.818085,1428.779297,-17.616383,378.092468,1350.561279,129.124557,509.846161,1402.297485,19.652554,505.180115,1288.695801,152.829971,543.233276,1224.215820,141.362137,612.256592,948.813232,143.042130,412.346436,1132.047607,140.761414,394.027679,972.299316,313.073151,482.191345,1181.099854,-32.631229,478.816040,1180.221191
440,0,60.925575,374.740845,1429.187866,-16.834145,377.967133,1351.461792,130.100815,509.845673,1402.313110,19.937054,505.087860,1289.398315,152.941208,543.264954,1224.175537,141.305573,612.233704,948.803528,143.019180,412.341095,1131.989136,140.690598,393.983093,972.287903,313.166351,482.247437,1180.937744,-32.629463,478.827301,1180.263306
441,0,62.233158,374.655640,1429.587524,-16.031239,377.852814,1352.364014,131.100571,509.842041,1402.344971,20.241957,505.020844,1290.136230,153.052231,543.299316,1224.130981,141.248703,612.207764,948.790588,142.999176,412.335968,1131.931519,140.625198,393.932251,972.277222,313.264679,482.303223,1180.772339,-32.625435,478.833313,1180.297852
442,0,63.576385,374.560242,1429.983032,-15.206774,377.751099,1353.284180,132.137268,509.829651,1402.389771,20.564602,504.980255,1290.921875,153.157761,543.337158,1224.083252,141.191345,612.179932,948.774231,142.978027,412.330353,1131.874756,140.563202,393.878693,972.268127,313.363464,482.357666,1180.609009,-32.624226,478.836487,1180.323364
443,0,64.966217,374.453186,1430.380371,-14.359309,377.662476,1354.240112,133.224884,509.802521,1402.441406,20.900940,504.964050,1291.765503,153.253311,543.378784,1224.033081,141.133331,612.151611,948.753906,142.951630,412.324066,1131.818115,140.501755,393.827728,972.260803,313.458160,482.410828,1180.453369,-32.630871,478.840637,1180.339478
444,0,66.413322,374.333923,1430.785645,-13.487206,377.585419,1355.249634,134.375488,509.756134,1402.492188,21.246393,504.967438,1292.674683,153.336029,543.424622,1223.981812,141.074951,612.124268,948.729553,142.916046,412.317200,1131.760620,140.438004,393.784821,972.255432,313.544830,482.463562,1180.310669,-32.649555,478.850250,1180.346802
445,0,67.926918,374.202637,1431.204956,-12.588552,377.516266,1356.328491,135.597351,509.687592,1402.534912,21.597221,504.983612,1293.655273,153.404800,543.475403,1223.930664,141.017044,612.099243,948.701965,142.868164,412.309998,1131.701294,140.369995,393.754242,972.252075,313.620422,482.516815,1180.184937,-32.683094,478.869598,1180.348511
446,0,69.514259,374.059937,1431.641846,-11.660703,377.450043,1357.487671,136.894104,509.596588,1402.564087,21.950953,505.005005,1294.711060,153.459991,543.531921,1223.880981,140.960754,612.077576,948.672302,142.805618,412.303009,1131.640259,140.296600,393.738220,972.250793,313.682495,482.571075,1180.078613,-32.732723,478.902466,1180.348267
447,0,71.180611,373.906494,1432.098877,-10.699750,377.381287,1358.733521,138.264786,509.484650,1402.575562,22.305925,505.024597,1295.843994,153.502838,543.594666,1223.833740,140.906891,612.059631,948.642151,142.726837,412.296722,1131.577637,140.217194,393.736298,972.252563,313.729706,482.625671,1179.991943,-32.798199,478.951752,1180.350342
448,0,72.929390,373.742157,1432.576050,-9.700220,377.305115,1360.066772,139.704987,509.355011,1402.568115,22.661480,505.036774,1297.053833,153.534882,543.664185,1223.789551,140.855591,612.045044,948.612671,142.630783,412.291870,1131.514160,140.131287,393.746033,972.258179,313.760986,482.679382,1179.923950,-32.878265,479.019287,1180.357910
449,0,74.762512,373.566101,1433.072021,-8.655401,377.217468,1361.483154,141.208130,509.211853,1402.542114,23.018663,505.037598,1298.338501,153.557449,543.741028,1223.748535,140.806198,612.033020,948.584778,142.516998,412.289490,1131.451538,140.037857,393.763458,972.269104,313.776001,482.730957,1179.871826,-32.971474,479.105499,1180.373535
450,0,76.680717,373.376953,1433.582642,-7.558372,377.114716,1362.975586,142.766907,509.059601,1402.499146,23.380318,505.025024,1299.694824,153.571396,543.826172,1223.710693,140.757568,612.022644,948.558655,142.385727,412.290619,1131.390991,139.935699,393.784271,972.287048,313.774628,482.779419,1179.831787,-33.076813,479.209808,1180.397949
451,0,78.683632,373.173523,1434.104004,-6.403234,376.993256,1364.535400,144.374466,508.902618,1402.441284,23.750528,504.998138,1301.118042,153.576767,543.920471,1223.675781,140.708374,612.013428,948.533875,142.237976,412.296265,1131.334961,139.823608,393.804688,972.313477,313.757019,482.824677,1179.800049,-33.193806,479.330933,1180.430786
452,0,80.769379,372.954926,1434.629883,-5.185811,376.849915,1366.151855,146.024597,508.744049,1402.369873,24.134109,504.955994,1302.601318,153.572937,544.025024,1223.644409,140.657196,612.005005,948.509949,142.075775,412.307098,1131.284912,139.700577,393.821869,972.349304,313.723846,482.867981,1179.772461,-33.322132,479.467072,1180.470093
