Model Outputs
100
,,Sub2:LHeadAngles,,,Sub2:LNeckAngles,,,Sub2:LThoraxAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
1317,0,13.3967,32.1153,8.77602,-16.4274,-34.2961,6.2185,5.08025,-1.1576,4.70639
1318,0,13.5298,32.4595,8.98865,-16.4726,-34.6753,6.16272,5.08909,-1.15415,4.6863
1319,0,13.6574,32.8169,9.20002,-16.5111,-35.0702,6.10714,5.0979,-1.15416,4.66312
1320,0,13.7799,33.1875,9.41175,-16.5417,-35.4813,6.04976,5.1064,-1.15777,4.63676
1321,0,13.8979,33.5707,9.62586,-16.5632,-35.9086,5.988,5.11425,-1.16486,4.60725
1322,0,14.0118,33.9656,9.84427,-16.5743,-36.3513,5.91928,5.12126,-1.17514,4.5746
1323,0,14.1221,34.3707,10.0685,-16.5741,-36.8082,5.84147,5.12748,-1.18827,4.53882
1324,0,14.2291,34.7845,10.2995,-16.5627,-37.2775,5.75323,5.1332,-1.20393,4.49993
1325,0,14.334,35.2054,10.538,-16.5409,-37.7578,5.65427,5.13876,-1.22191,4.45808
1326,0,14.4384,35.6319,10.784,-16.5105,-38.2475,5.54532,5.14442,-1.24204,4.4136
1327,0,14.544,36.0623,11.0373,-16.4739,-38.7448,5.42797,5.15028,-1.26424,4.36686
1328,0,14.6524,36.4951,11.2969,-16.4337,-39.2476,5.30436,5.15641,-1.28844,4.31827
1329,0,14.7646,36.9288,11.5615,-16.3921,-39.7543,5.17674,5.16305,-1.31456,4.26813
1330,0,14.8811,37.3626,11.8301,-16.3507,-40.2637,5.04685,5.17043,-1.34252,4.2167
1331,0,15.0022,37.7959,12.1022,-16.3102,-40.7748,4.91569,5.17864,-1.3721,4.16424
1332,0,15.1279,38.2279,12.3777,-16.2706,-41.2864,4.78369,5.18761,-1.40285,4.11118
1333,0,15.2584,38.657,12.6561,-16.2321,-41.7961,4.65119,5.19714,-1.43409,4.05813
1334,0,15.3938,39.0808,12.937,-16.195,-42.3008,4.5188,5.20708,-1.46491,4.00568
1335,0,15.5342,39.4966,13.2192,-16.1603,-42.7966,4.38732,5.21721,-1.49432,3.95423
1336,0,15.6793,39.9017,13.5012,-16.1287,-43.2798,4.25754,5.22739,-1.52146,3.9039
1337,0,15.8278,40.294,13.7812,-16.1003,-43.7473,4.12999,5.23757,-1.54582,3.85468
1338,0,15.9778,40.6717,14.0571,-16.0743,-44.1968,4.0048,5.24774,-1.56729,3.80655
1339,0,16.1262,41.0331,14.3264,-16.049,-44.6264,3.88194,5.25782,-1.58603,3.75957
1340,0,16.2697,41.3767,14.586,-16.0229,-45.0341,3.76188,5.26767,-1.60244,3.7139
1341,0,16.4052,41.7009,14.8323,-15.995,-45.4179,3.64597,5.27709,-1.61699,3.66988
1342,0,16.5299,42.0047,15.0617,-15.9652,-45.7767,3.53662,5.28592,-1.63027,3.62789
1343,0,16.6428,42.2888,15.271,-15.9352,-46.1107,3.43733,5.29404,-1.64293,3.5883
1344,0,16.7444,42.5552,15.4583,-15.9082,-46.4223,3.35247,5.30138,-1.65566,3.55126
1345,0,16.837,42.8074,15.6233,-15.8882,-46.715,3.28593,5.3079,-1.66914,3.51658
1346,0,16.9237,43.0493,15.7679,-15.8779,-46.9939,3.2389,5.31355,-1.68412,3.48368
1347,0,17.0076,43.2846,15.8973,-15.877,-47.2646,3.20815,5.31831,-1.70134,3.45165
1348,0,17.0916,43.516,16.0184,-15.8825,-47.5322,3.18664,5.32215,-1.72145,3.4194
1349,0,17.1784,43.7455,16.1394,-15.8902,-47.8012,3.1656,5.32509,-1.74486,3.3859
1350,0,17.2706,43.9743,16.2679,-15.896,-48.0749,3.13672,5.32717,-1.77168,3.35033
1351,0,17.3712,44.2033,16.4101,-15.8975,-48.3556,3.09411,5.32843,-1.80182,3.31226
1352,0,17.483,44.4328,16.5701,-15.8948,-48.6447,3.03516,5.32892,-1.835,3.27156
1353,0,17.6078,44.6629,16.7491,-15.8894,-48.9421,2.96059,5.32881,-1.8708,3.22845
1354,0,17.7457,44.8931,16.945,-15.8836,-49.2462,2.87372,5.32836,-1.90865,3.18335
1355,0,17.8938,45.1225,17.1533,-15.8785,-49.5542,2.77864,5.32783,-1.94788,3.13686
1356,0,18.047,45.3493,17.3682,-15.8727,-49.8623,2.67797,5.32744,-1.9877,3.08971
1357,0,18.198,45.5708,17.5835,-15.8622,-50.1649,2.57257,5.32728,-2.02716,3.0428
1358,0,18.3388,45.7828,17.7919,-15.8425,-50.4553,2.46297,5.32729,-2.06509,2.99706
1359,0,18.462,45.9802,17.9856,-15.8108,-50.7251,2.35074,5.32722,-2.10014,2.9534
1360,0,18.5614,46.1575,18.1569,-15.7662,-50.9658,2.23834,5.32677,-2.13093,2.9125
1361,0,18.6324,46.3094,18.2996,-15.7084,-51.1696,2.12759,5.3257,-2.1563,2.8748
1362,0,18.6725,46.4314,18.4106,-15.637,-51.3308,2.0182,5.32386,-2.17554,2.84048
1363,0,18.6814,46.5202,18.4902,-15.5517,-51.4464,1.90846,5.32127,-2.18849,2.80965
1364,0,18.6605,46.5746,18.5398,-15.4535,-51.516,1.79755,5.31809,-2.1956,2.78249
1365,0,18.6121,46.595,18.5613,-15.3447,-51.5415,1.6868,5.31465,-2.19773,2.75934
1366,0,18.5392,46.5836,18.5559,-15.2291,-51.5264,1.57935,5.31123,-2.19606,2.74059
1367,0,18.4442,46.5437,18.5241,-15.1108,-51.4753,1.47987,5.30803,-2.19184,2.72661
1368,0,18.3296,46.4792,18.4651,-14.9946,-51.3928,1.3944,5.30512,-2.18635,2.71756
1369,0,18.1974,46.3942,18.3776,-14.8852,-51.2835,1.32915,5.30242,-2.18066,2.71341
1370,0,18.0496,46.2921,18.2611,-14.7863,-51.1515,1.28832,5.29972,-2.17564,2.71384
1371,0,17.8887,46.1756,18.1169,-14.6993,-51,1.27296,5.29679,-2.17188,2.71827
1372,0,17.7165,46.0458,17.9478,-14.6238,-50.8313,1.28092,5.29343,-2.16969,2.72592
1373,0,17.5349,45.9028,17.7576,-14.5573,-50.6465,1.30717,5.28951,-2.16906,2.7359
1374,0,17.3449,45.7462,17.5511,-14.4958,-50.4461,1.34499,5.28488,-2.16977,2.74734
1375,0,17.1473,45.5749,17.3321,-14.4355,-50.2299,1.38823,5.27939,-2.17139,2.75957
1376,0,16.9426,45.3881,17.1034,-14.3737,-49.9973,1.43259,5.27289,-2.17347,2.77219
1377,0,16.7316,45.185,16.8677,-14.308,-49.7477,1.47436,5.26521,-2.17551,2.78505
1378,0,16.515,44.9648,16.6281,-14.2357,-49.4806,1.50938,5.25619,-2.17707,2.79807
1379,0,16.2933,44.727,16.3873,-14.1545,-49.196,1.53413,5.24564,-2.17784,2.81124
1380,0,16.0673,44.4714,16.147,-14.0633,-48.8939,1.54707,5.23348,-2.17772,2.82455
1381,0,15.8378,44.1976,15.9076,-13.9632,-48.5742,1.54876,5.2197,-2.17684,2.83797
1382,0,15.6058,43.905,15.6688,-13.8562,-48.2363,1.54094,5.20442,-2.17541,2.85144
1383,0,15.3723,43.593,15.4297,-13.7451,-47.8797,1.5263,5.18791,-2.17364,2.86494
1384,0,15.1375,43.2608,15.1881,-13.6332,-47.5032,1.50868,5.17052,-2.1716,2.87849
1385,0,14.9007,42.9086,14.9411,-13.5231,-47.1061,1.49238,5.15264,-2.16925,2.89208
1386,0,14.6605,42.5371,14.686,-13.4159,-46.6883,1.48065,5.13462,-2.16655,2.90568
1387,0,14.4143,42.1481,14.4208,-13.3104,-46.2511,1.47493,5.11674,-2.16353,2.91924
1388,0,14.16,41.7439,14.1443,-13.2047,-45.7964,1.47581,5.09918,-2.16033,2.93273
1389,0,13.8966,41.3267,13.8556,-13.0979,-45.3264,1.48417,5.08205,-2.15714,2.94608
1390,0,13.6242,40.8986,13.5551,-12.9897,-44.8431,1.50066,5.0654,-2.15405,2.95917
1391,0,13.3439,40.4609,13.2438,-12.8802,-44.3481,1.52502,5.04932,-2.15107,2.9718
1392,0,13.0579,40.0146,12.9241,-12.7704,-43.8429,1.55652,5.03394,-2.14811,2.98382
1393,0,12.7696,39.5602,12.599,-12.6621,-43.3285,1.59446,5.0194,-2.14508,2.99513
1394,0,12.4838,39.0977,12.2723,-12.558,-42.8059,1.63793,5.00577,-2.1418,3.00568
1395,0,12.205,38.6272,11.948,-12.4606,-42.2759,1.68542,4.99302,-2.13799,3.01547
1396,0,11.9373,38.1491,11.63,-12.3714,-41.7392,1.73518,4.98095,-2.13332,3.02451
1397,0,11.6832,37.6643,11.3209,-12.2909,-41.197,1.78575,4.96924,-2.12739,3.03285
1398,0,11.4437,37.1743,11.0219,-12.2189,-40.6509,1.83634,4.9575,-2.1199,3.0405
1399,0,11.2179,36.6808,10.7325,-12.1541,-40.102,1.88678,4.94551,-2.11086,3.04753
1400,0,11.0039,36.1847,10.4516,-12.0951,-39.5515,1.9374,4.93334,-2.10067,3.05415
1401,0,10.799,35.6867,10.1772,-12.0401,-39.0003,1.98864,4.92122,-2.09003,3.06062
1402,0,10.6005,35.1871,9.90786,-11.9872,-38.4486,2.04062,4.9092,-2.07947,3.06695
1403,0,10.4066,34.6861,9.64215,-11.9347,-37.8967,2.09304,4.89715,-2.06926,3.07296
1404,0,10.2156,34.184,9.37919,-11.8808,-37.3449,2.14564,4.8848,-2.0596,3.07865
1405,0,10.0258,33.6812,9.11804,-11.824,-36.7937,2.19857,4.87189,-2.05082,3.08434
1406,0,9.83593,33.178,8.85773,-11.7631,-36.2433,2.25245,4.85826,-2.04318,3.09051
1407,0,9.64483,32.6746,8.59751,-11.6973,-35.694,2.30798,4.84391,-2.03683,3.09752
1408,0,9.45198,32.1715,8.33717,-11.6264,-35.1462,2.36544,4.82901,-2.03165,3.10555
1409,0,9.25727,31.6689,8.07711,-11.5503,-34.5997,2.4246,4.8138,-2.02733,3.11451
1410,0,9.06097,31.1671,7.81812,-11.4693,-34.0548,2.48482,4.79858,-2.02348,3.12418
1411,0,8.86359,30.6666,7.5614,-11.3835,-33.5118,2.5452,4.78358,-2.01976,3.13434
1412,0,8.66582,30.168,7.30843,-11.2932,-32.9716,2.60453,4.76896,-2.01607,3.14479
1413,0,8.46845,29.6717,7.06088,-11.1985,-32.4349,2.66145,4.75478,-2.01247,3.15538
1414,0,8.27233,29.178,6.82024,-11.0997,-31.9024,2.71466,4.74106,-2.00915,3.16596
1415,0,8.07857,28.6866,6.58774,-10.9973,-31.3744,2.7632,4.72781,-2.00635,3.17635
1416,0,7.88858,28.1972,6.3643,-10.8928,-30.851,2.80654,4.71502,-2.00421,3.18638
1417,0,7.7039,27.7093,6.15033,-10.7878,-30.3318,2.84489,4.70271,-2.00289,3.19604
1418,0,7.52608,27.2219,5.9456,-10.6846,-29.8159,2.87927,4.69108,-2.00253,3.2055
1419,0,7.3567,26.734,5.74963,-10.5858,-29.3024,2.91119,4.68045,-2.0032,3.21501
1420,0,7.19734,26.2452,5.56206,-10.494,-28.7905,2.94203,4.6711,-2.00485,3.22489
1421,0,7.04909,25.7549,5.38261,-10.4107,-28.2797,2.9728,4.66321,-2.00725,3.23547
1422,0,6.91227,25.2631,5.21091,-10.3366,-27.7693,3.00404,4.65668,-2.01011,3.24705
1423,0,6.78632,24.7695,5.04662,-10.2709,-27.2587,3.03576,4.65125,-2.01315,3.25988
1424,0,6.66997,24.2737,4.88944,-10.2122,-26.7472,3.0674,4.6466,-2.01612,3.27413
1425,0,6.56132,23.7756,4.73901,-10.1581,-26.2344,3.09817,4.64239,-2.01879,3.28987
1426,0,6.4581,23.2746,4.59461,-10.1062,-25.7192,3.12736,4.63837,-2.02092,3.30699
1427,0,6.3579,22.7697,4.45511,-10.0544,-25.2003,3.15457,4.63439,-2.02228,3.32531
1428,0,6.25858,22.2597,4.31913,-10.0008,-24.676,3.17981,4.6304,-2.0227,3.34453
1429,0,6.15858,21.7436,4.18521,-9.94441,-24.145,3.20346,4.62636,-2.02207,3.36437
1430,0,6.05715,21.22,4.05203,-9.88496,-23.6057,3.22621,4.62225,-2.02039,3.38461
1431,0,5.95423,20.6879,3.91842,-9.82279,-23.0569,3.24896,4.61796,-2.01774,3.40512
1432,0,5.85027,20.1465,3.78348,-9.7586,-22.4978,3.27261,4.61336,-2.01427,3.42579
1433,0,5.74597,19.5953,3.64661,-9.69318,-21.9283,3.2979,4.60828,-2.01023,3.44651
1434,0,5.64202,19.0349,3.50759,-9.6272,-21.349,3.32533,4.60261,-2.00591,3.46718
1435,0,5.53894,18.4661,3.36654,-9.56104,-20.7611,3.35512,4.59627,-2.0016,3.48774
1436,0,5.43692,17.8907,3.22382,-9.49468,-20.1667,3.3873,4.58924,-1.99755,3.50819
1437,0,5.33581,17.311,3.07993,-9.42764,-19.5682,3.42179,4.58142,-1.99393,3.52859
1438,0,5.23515,16.7293,2.93538,-9.35907,-18.9682,3.45831,4.57268,-1.9908,3.54892
1439,0,5.13426,16.1478,2.79069,-9.2878,-18.3687,3.49636,4.56278,-1.98813,3.56906
1440,0,5.03228,15.568,2.64626,-9.2126,-17.7716,3.53535,4.55155,-1.98586,3.58882
1441,0,4.92841,14.9914,2.50232,-9.13252,-17.178,3.57484,4.53898,-1.98396,3.60794
1442,0,4.82228,14.4189,2.35882,-9.04729,-16.5889,3.61474,4.52517,-1.98246,3.62619
1443,0,4.71419,13.8509,2.21552,-8.95753,-16.0049,3.65531,4.51035,-1.98143,3.64331
1444,0,4.60514,13.2876,2.07211,-8.86463,-15.4263,3.697,4.49479,-1.98098,3.65906
1445,0,4.49656,12.7291,1.9284,-8.77038,-14.8531,3.74021,4.47876,-1.98128,3.67325
1446,0,4.38975,12.1755,1.78428,-8.67641,-14.2856,3.78529,4.46253,-1.98246,3.68575
1447,0,4.28543,11.6271,1.63932,-8.58375,-13.7243,3.83289,4.44633,-1.98464,3.69651
1448,0,4.18356,11.0848,1.49262,-8.49277,-13.1701,3.88406,4.43039,-1.98801,3.70557
1449,0,4.08348,10.5498,1.34298,-8.4032,-12.6243,3.94011,4.41488,-1.9928,3.71298
1450,0,3.98412,10.0238,1.18945,-8.31426,-12.0888,4.00203,4.39995,-1.99931,3.71878
1451,0,3.88438,9.50886,1.03186,-8.22495,-11.5658,4.07003,4.38567,-2.00779,3.72298
1452,0,3.78354,9.00693,0.871149,-8.13432,-11.0575,4.14326,4.37206,-2.01836,3.72562
1453,0,3.68145,8.51974,0.709026,-8.04164,-10.5659,4.22009,4.35885,-2.03091,3.72665
1454,0,3.57853,8.04795,0.547106,-7.94657,-10.0914,4.29881,4.34565,-2.04505,3.72599
1455,0,3.47551,7.5907,0.386129,-7.84934,-9.63281,4.37861,4.33214,-2.06022,3.72372
1456,0,3.37322,7.14558,0.22547,-7.75082,-9.18716,4.46023,4.31835,-2.07597,3.72023
1457,0,3.2724,6.70905,0.0632235,-7.65223,-8.75037,4.54578,4.30451,-2.09192,3.71614
1458,0,3.17371,6.2774,-0.102705,-7.55465,-8.31811,4.63742,4.29087,-2.10773,3.71197
1459,0,3.07771,5.8475,-0.273382,-7.45886,-7.88686,4.73621,4.27757,-2.1231,3.70812
1460,0,2.98484,5.41732,-0.448489,-7.36523,-7.45449,4.84173,4.26467,-2.13787,3.70475
1461,0,2.89526,4.98594,-0.626747,-7.27369,-7.02018,4.95252,4.25217,-2.15198,3.70185
1462,0,2.80873,4.55338,-0.806635,-7.18369,-6.58422,5.06693,4.24,-2.16547,3.69936
1463,0,2.72473,4.12073,-0.986156,-7.09444,-6.14808,5.18299,4.22803,-2.17849,3.69726
1464,0,2.6427,3.69034,-1.16223,-7.00495,-5.7147,5.29781,4.21607,-2.19126,3.69555
1465,0,2.56203,3.2654,-1.33143,-6.91427,-5.28801,5.40835,4.20388,-2.2041,3.69427
1466,0,2.48203,2.84949,-1.49098,-6.82155,-4.87215,5.51223,4.1913,-2.21729,3.6935
1467,0,2.40196,2.44628,-1.63876,-6.72618,-4.47127,5.60778,4.17826,-2.23109,3.69331
1468,0,2.32125,2.05942,-1.77315,-6.62796,-4.08934,5.69371,4.16485,-2.24567,3.69366
1469,0,2.23968,1.69233,-1.89291,-6.52717,-3.72999,5.76893,4.15124,-2.2612,3.69439
1470,0,2.15753,1.34805,-1.99713,-6.42466,-3.39648,5.83247,4.13759,-2.27787,3.69517
1471,0,2.07553,1.02911,-2.08514,-6.32169,-3.09155,5.8834,4.12405,-2.29596,3.69556
1472,0,1.99475,0.737373,-2.15657,-6.21981,-2.81725,5.92096,4.11072,-2.31573,3.69505
1473,0,1.91647,0.474021,-2.2115,-6.12074,-2.57488,5.94466,4.0977,-2.33743,3.69312
1474,0,1.84214,0.239572,-2.25047,-6.02629,-2.36486,5.95449,4.08507,-2.36115,3.68931
1475,0,1.77319,0.0339109,-2.27438,-5.93824,-2.18676,5.95089,4.07294,-2.38679,3.68335
1476,0,1.71086,-0.143697,-2.28452,-5.85805,-2.03932,5.93483,4.06141,-2.41404,3.67519
1477,0,1.65608,-0.294625,-2.28253,-5.78688,-1.92041,5.90791,4.05059,-2.4424,3.66514
1478,0,1.60958,-0.420817,-2.27046,-5.7256,-1.82711,5.8724,4.04061,-2.47115,3.65377
1479,0,1.57202,-0.524568,-2.25065,-5.67499,-1.75606,5.83101,4.0316,-2.49946,3.64182
1480,0,1.5438,-0.60817,-2.22539,-5.63557,-1.70397,5.78627,4.02376,-2.5266,3.62992
1481,0,1.52487,-0.67356,-2.19641,-5.60752,-1.66828,5.74002,4.01734,-2.55211,3.61848
1482,0,1.51472,-0.722169,-2.16489,-5.59065,-1.64735,5.69346,4.01271,-2.57586,3.60772
1483,0,1.5126,-0.755073,-2.13187,-5.58445,-1.6401,5.64756,4.01017,-2.59792,3.59771
1484,0,1.51765,-0.773265,-2.0985,-5.58815,-1.64561,5.60332,4.00981,-2.61841,3.58844
1485,0,1.52896,-0.777878,-2.066,-5.60062,-1.66271,5.56185,4.01147,-2.63737,3.57989
1486,0,1.54554,-0.770302,-2.03569,-5.62044,-1.68983,5.52444,4.01474,-2.65468,3.57216
1487,0,1.56624,-0.752205,-2.00882,-5.64588,-1.72502,5.49248,4.01907,-2.67011,3.5655
1488,0,1.58983,-0.725529,-1.98651,-5.67503,-1.76608,5.46721,4.02386,-2.68342,3.56021
1489,0,1.615,-0.692421,-1.96961,-5.70596,-1.81072,5.44951,4.02853,-2.69447,3.55648
1490,0,1.64045,-0.655084,-1.95866,-5.73678,-1.85676,5.43983,4.03254,-2.70331,3.5544
1491,0,1.66495,-0.615569,-1.9538,-5.76577,-1.9024,5.43817,4.03549,-2.7101,3.55403
1492,0,1.68736,-0.575539,-1.95466,-5.79145,-1.9463,5.4441,4.03706,-2.71509,3.55542
1493,0,1.7067,-0.536023,-1.96048,-5.81264,-1.9878,5.45683,4.03712,-2.71853,3.55864
1494,0,1.72213,-0.497297,-1.97021,-5.82855,-2.02697,5.4753,4.03572,-2.72065,3.5637
1495,0,1.73307,-0.458995,-1.98267,-5.83881,-2.06451,5.49829,4.03311,-2.72164,3.57052
1496,0,1.73921,-0.420367,-1.99653,-5.84355,-2.10151,5.52436,4.02973,-2.72173,3.57891
1497,0,1.74057,-0.380538,-2.01039,-5.84332,-2.13921,5.55179,4.02611,-2.72114,3.58849
1498,0,1.73747,-0.338736,-2.02283,-5.83896,-2.17883,5.57873,4.02278,-2.72024,3.59874
1499,0,1.73052,-0.294487,-2.03262,-5.8315,-2.22136,5.60342,4.02018,-2.71944,3.6091
1500,0,1.7206,-0.247779,-2.03887,-5.82208,-2.26729,5.62442,4.0186,-2.71917,3.61905
1501,0,1.70886,-0.199161,-2.04108,-5.81189,-2.31641,5.64074,4.01812,-2.71975,3.62815
1502,0,1.69671,-0.149744,-2.03911,-5.80213,-2.36771,5.65186,4.01856,-2.72132,3.63614
1503,0,1.68566,-0.100936,-2.03298,-5.79385,-2.41966,5.65757,4.01956,-2.72377,3.64294
1504,0,1.67673,-0.0537465,-2.02246,-5.78756,-2.47095,5.65755,4.02067,-2.72682,3.64857
1505,0,1.67013,-0.00829005,-2.00689,-5.783,-2.52119,5.65121,4.02148,-2.7301,3.65312
1506,0,1.66553,0.035852,-1.98549,-5.77954,-2.5705,5.63796,4.02173,-2.73322,3.65671
1507,0,1.66263,0.0790198,-1.95788,-5.77678,-2.61895,5.61759,4.02137,-2.73586,3.65948
1508,0,1.66123,0.121266,-1.92415,-5.77473,-2.66637,5.59029,4.02057,-2.73781,3.66152
1509,0,1.66135,0.16241,-1.88471,-5.77375,-2.71238,5.55644,4.01973,-2.73891,3.6628
1510,0,1.66315,0.202147,-1.8403,-5.77449,-2.7565,5.51654,4.01929,-2.73909,3.66314
1511,0,1.66692,0.240114,-1.79188,-5.77758,-2.79824,5.47126,4.01959,-2.73832,3.66226
1512,0,1.67294,0.275971,-1.74051,-5.7835,-2.83719,5.42145,4.02075,-2.73664,3.65999
1513,0,1.68142,0.309557,-1.68719,-5.79244,-2.87324,5.36819,4.02275,-2.73422,3.65643
1514,0,1.69241,0.341021,-1.6327,-5.80432,-2.90674,5.3127,4.02538,-2.73131,3.65199
1515,0,1.70573,0.37078,-1.5777,-5.81876,-2.93835,5.25625,4.02839,-2.7282,3.64726
1516,0,1.72098,0.399353,-1.52276,-5.83519,-2.96876,5.20014,4.03154,-2.72512,3.6429
1517,0,1.73755,0.427251,-1.46849,-5.85285,-2.99852,5.14562,4.03466,-2.72213,3.63952
1518,0,1.75465,0.454933,-1.41543,-5.87088,-3.02799,5.09378,4.0376,-2.71918,3.6376
1519,0,1.77142,0.482725,-1.36401,-5.88832,-3.05733,5.04537,4.04025,-2.7161,3.63745
1520,0,1.78708,0.510746,-1.31445,-5.90434,-3.08645,5.00063,4.04253,-2.71271,3.6391
1521,0,1.80103,0.538966,-1.26683,-5.91825,-3.11509,4.95949,4.04435,-2.70876,3.64239
1522,0,1.81299,0.567342,-1.2212,-5.92963,-3.14291,4.92173,4.04559,-2.70397,3.64707
1523,0,1.82285,0.595854,-1.17763,-5.93822,-3.16965,4.88715,4.04607,-2.69808,3.65287
1524,0,1.83062,0.624441,-1.13623,-5.94391,-3.19511,4.85559,4.04568,-2.691,3.65954
1525,0,1.83633,0.653017,-1.09704,-5.94671,-3.21927,4.82686,4.0444,-2.68278,3.66687
1526,0,1.84006,0.681579,-1.05998,-5.94679,-3.24232,4.80069,4.0423,-2.67363,3.67466
1527,0,1.84202,0.71024,-1.02491,-5.94447,-3.26461,4.77675,4.03951,-2.66376,3.68271
1528,0,1.84256,0.739156,-0.991668,-5.94027,-3.28644,4.75469,4.03619,-2.65335,3.69082
1529,0,1.84219,0.768465,-0.959994,-5.93483,-3.30809,4.73421,4.03246,-2.6425,3.69892
1530,0,1.84156,0.798206,-0.929629,-5.92893,-3.32972,4.71506,4.02848,-2.63132,3.70701
1531,0,1.84159,0.82808,-0.900626,-5.92361,-3.35115,4.6974,4.02437,-2.61997,3.71521
1532,0,1.84334,0.857269,-0.873589,-5.92013,-3.37162,4.68188,4.02027,-2.60856,3.72364
1533,0,1.84771,0.884795,-0.849223,-5.91959,-3.39015,4.66917,4.0164,-2.5972,3.73235
1534,0,1.85471,0.910312,-0.827452,-5.92221,-3.40645,4.65918,4.01296,-2.58592,3.74137
1535,0,1.86326,0.934491,-0.807111,-5.92708,-3.42133,4.65079,4.01016,-2.57473,3.75067
1536,0,1.87159,0.958453,-0.786633,-5.93248,-3.43608,4.64257,4.00814,-2.56363,3.76029
1537,0,1.87784,0.982958,-0.764941,-5.93656,-3.45159,4.63357,4.00696,-2.55261,3.7703
1538,0,1.88049,1.00803,-0.741848,-5.93771,-3.46791,4.62364,4.00653,-2.54164,3.78076
1539,0,1.87865,1.03287,-0.718136,-5.93494,-3.48415,4.61345,4.00673,-2.5307,3.79167
1540,0,1.87221,1.05597,-0.695291,-5.92805,-3.49863,4.60419,4.0074,-2.51977,3.80291
1541,0,1.86144,1.07586,-0.674661,-5.91732,-3.50979,4.59686,4.00847,-2.5089,3.81426
1542,0,1.8464,1.09211,-0.656538,-5.90281,-3.51731,4.5914,4.00997,-2.49821,3.82545
1543,0,1.82688,1.10542,-0.640182,-5.88433,-3.52212,4.5869,4.01192,-2.48787,3.8362
1544,0,1.803,1.11679,-0.624706,-5.86195,-3.52553,4.58235,4.01431,-2.4781,3.84631
1545,0,1.77555,1.12681,-0.60973,-5.83642,-3.52839,4.5774,4.01712,-2.46916,3.85572
1546,0,1.74591,1.13543,-0.595475,-5.80904,-3.5309,4.57239,4.02024,-2.46132,3.86454
1547,0,1.71584,1.14199,-0.582556,-5.78142,-3.53252,4.56809,4.02347,-2.45477,3.87296
1548,0,1.68686,1.14584,-0.571436,-5.75474,-3.53255,4.56505,4.02648,-2.44953,3.8811
1549,0,1.65953,1.14718,-0.56179,-5.72906,-3.531,4.56296,4.02876,-2.44538,3.88896
1550,0,1.63344,1.14701,-0.552543,-5.70347,-3.5287,4.56076,4.0299,-2.44203,3.89647
1551,0,1.60781,1.14637,-0.542557,-5.67706,-3.5266,4.55745,4.0298,-2.43928,3.90366
1552,0,1.58204,1.14575,-0.531094,-5.64945,-3.52519,4.55246,4.02872,-2.43706,3.91068
1553,0,1.55577,1.1452,-0.517859,-5.62065,-3.52448,4.54562,4.02706,-2.4353,3.91762
1554,0,1.52881,1.14449,-0.502927,-5.59084,-3.52413,4.53698,4.02518,-2.43388,3.92449
1555,0,1.50114,1.14337,-0.486645,-5.56027,-3.52371,4.52679,4.02333,-2.43269,3.93121
1556,0,1.47281,1.14166,-0.469486,-5.52919,-3.52292,4.51543,4.02169,-2.43165,3.93771
1557,0,1.44403,1.13933,-0.451913,-5.49792,-3.52165,4.50333,4.02035,-2.43071,3.94392
1558,0,1.41511,1.13654,-0.43431,-5.46683,-3.51993,4.4908,4.01933,-2.4298,3.94979
1559,0,1.3865,1.13353,-0.416973,-5.43638,-3.51792,4.47811,4.01863,-2.42887,3.95524
1560,0,1.35869,1.13055,-0.400144,-5.40701,-3.51581,4.46552,4.01818,-2.42788,3.96025
1561,0,1.33214,1.12776,-0.384006,-5.37905,-3.51376,4.45326,4.01782,-2.42685,3.96486
1562,0,1.30724,1.12521,-0.368669,-5.35268,-3.5118,4.44153,4.01736,-2.42577,3.96915
1563,0,1.28425,1.12283,-0.35416,-5.32799,-3.50986,4.43043,4.0166,-2.42465,3.9732
1564,0,1.26334,1.1205,-0.340443,-5.30506,-3.50783,4.42004,4.01548,-2.4235,3.97712
1565,0,1.24457,1.11814,-0.327454,-5.28399,-3.50568,4.41038,4.01402,-2.42235,3.98102
1566,0,1.22788,1.11575,-0.315132,-5.26482,-3.50351,4.40151,4.01235,-2.42129,3.98502
1567,0,1.21303,1.11342,-0.30343,-5.24746,-3.50148,4.39354,4.0106,-2.42039,3.98925
1568,0,1.19961,1.11131,-0.292333,-5.23155,-3.49973,4.38652,4.00882,-2.41962,3.99379
1569,0,1.18718,1.10958,-0.28188,-5.21663,-3.49829,4.38049,4.00701,-2.41886,3.99861
1570,0,1.17538,1.10833,-0.272217,-5.20241,-3.49707,4.3755,4.00522,-2.41791,4.00364
1571,0,1.16415,1.10759,-0.26359,-5.18901,-3.49589,4.37169,4.0036,-2.41661,4.00875
1572,0,1.1537,1.10727,-0.256235,-5.17693,-3.4946,4.36911,4.00244,-2.41491,4.01375
1573,0,1.14445,1.10726,-0.250187,-5.16693,-3.49318,4.36763,4.00208,-2.41288,4.01849
1574,0,1.13694,1.10752,-0.245196,-5.15982,-3.49174,4.36692,4.00279,-2.4107,4.02286
1575,0,1.13174,1.10808,-0.240761,-5.15626,-3.49057,4.36653,4.00471,-2.40855,4.02691
1576,0,1.1293,1.10919,-0.236224,-5.15659,-3.4901,4.36597,4.00775,-2.40658,4.03076
