Trajectories
100
,,Sub2:LFHD,,,Sub2:RFHD,,,Sub2:LBHD,,,Sub2:RBHD,,,Sub2:C7,,,Sub2:T10,,,Sub2:CLAV,,,Sub2:STRN,,,Sub2:LSHO,,,Sub2:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
280,0,180.452164,240.349487,1275.050293,70.701439,245.369888,1275.327393,211.572693,358.424988,1368.502075,53.974838,363.411194,1359.692627,144.644104,527.307983,1233.538818,133.538483,616.293457,950.157349,128.925568,420.959839,1117.583130,126.671928,405.842224,963.455139,299.769043,490.313873,1172.784302,-42.752167,486.480194,1177.587524
281,0,180.377899,240.153381,1273.906494,70.590714,245.157196,1274.127197,211.444260,357.674957,1368.012939,53.715267,362.718445,1359.235107,144.575470,527.197449,1233.703003,133.502441,616.349365,950.141602,128.853195,421.062683,1117.566284,126.601753,405.888580,963.479065,299.644897,490.369324,1172.812988,-42.773632,486.563110,1177.580688
282,0,180.315948,239.970322,1272.790405,70.480972,244.956757,1272.937866,211.313690,356.941132,1367.536255,53.492165,362.038177,1358.761108,144.507156,527.089783,1233.864746,133.466248,616.402649,950.127136,128.784973,421.162659,1117.551392,126.533226,405.933838,963.503174,299.522736,490.420837,1172.842773,-42.792278,486.640015,1177.574219
283,0,180.265625,239.798233,1271.699585,70.374489,244.767181,1271.760132,211.180695,356.224304,1367.071045,53.301773,361.369446,1358.270996,144.439789,526.986511,1234.023560,133.429932,616.454163,950.113647,128.719757,421.259552,1117.538940,126.466080,405.979980,963.527405,299.402832,490.468384,1172.872925,-42.808434,486.711395,1177.568359
284,0,180.225449,239.635849,1270.629517,70.273628,244.587387,1270.593262,211.045120,355.524567,1366.614868,53.135380,360.711548,1357.767334,144.373856,526.889221,1234.179565,133.393723,616.504700,950.100464,128.655975,421.353516,1117.527954,126.399834,406.029480,963.551819,299.285156,490.512207,1172.902832,-42.822533,486.778229,1177.563477
285,0,180.191177,239.483566,1269.573608,70.180328,244.416824,1269.436279,210.907455,354.841614,1366.165894,52.983185,360.063843,1357.253418,144.309570,526.798828,1234.333374,133.357971,616.554810,950.087158,128.591614,421.445435,1117.518188,126.333832,406.084656,963.576538,299.169312,490.553162,1172.931641,-42.835022,486.842102,1177.560791
286,0,180.157257,239.342270,1268.522949,70.095573,244.255051,1268.286377,210.768524,354.174438,1365.721802,52.837284,359.426025,1356.731812,144.246826,526.716919,1234.485840,133.323120,616.604797,950.073059,128.524567,421.536926,1117.508667,126.267212,406.147614,963.601562,299.054901,490.592377,1172.959473,-42.846336,486.905151,1177.562256
287,0,180.120056,239.212646,1267.471558,70.019485,244.101746,1267.140503,210.628860,353.521454,1365.279907,52.693398,358.797424,1356.203125,144.185318,526.644531,1234.638184,133.289337,616.654907,950.057861,128.453140,421.630188,1117.499023,126.198959,406.220612,963.626831,298.941528,490.631226,1172.986206,-42.856831,486.969757,1177.568481
288,0,180.078079,239.094696,1266.413696,69.951416,243.956467,1265.994995,210.488663,352.880707,1364.836182,52.550713,358.176697,1355.666870,144.124542,526.582458,1234.791626,133.256592,616.705383,950.040955,128.376221,421.727753,1117.489380,126.128349,406.305908,963.652222,298.828949,490.671326,1173.012573,-42.866699,487.038300,1177.580078
289,0,180.031769,238.987885,1265.345093,69.890244,243.818665,1264.845459,210.347855,352.249481,1364.386230,52.410049,357.561310,1355.121582,144.064133,526.531128,1234.947144,133.224594,616.756470,950.022095,128.293701,421.832031,1117.480103,126.055214,406.405182,963.677734,298.717316,490.714508,1173.040405,-42.875835,487.112762,1177.597168
290,0,179.983261,238.891083,1264.261719,69.834480,243.687744,1263.686768,210.206787,351.624329,1363.925781,52.272179,356.948273,1354.565918,144.004028,526.490417,1235.105103,133.193130,616.808960,950.000793,128.206619,421.944672,1117.471191,125.980751,406.517517,963.704163,298.607147,490.762573,1173.070435,-42.883747,487.194580,1177.618408
291,0,179.935364,238.802979,1263.159546,69.782372,243.563080,1262.514282,210.066345,351.001587,1363.451294,52.137741,356.334656,1353.997925,143.944595,526.459717,1235.266724,133.162567,616.863770,949.977112,128.116974,422.066742,1117.462280,125.907806,406.637878,963.733459,298.499298,490.817078,1173.104614,-42.889671,487.284698,1177.642212
292,0,179.890533,238.722458,1262.035278,69.732086,243.444000,1261.323608,209.927856,350.377563,1362.959717,52.007740,355.717682,1353.417236,143.886520,526.437927,1235.431763,133.133560,616.921936,949.950806,128.027466,422.198364,1117.452759,125.839722,406.758698,963.768555,298.394684,490.879486,1173.143433,-42.892723,487.383301,1177.667114
293,0,179.849960,238.648315,1260.887329,69.681969,243.329819,1260.112427,209.792572,349.748810,1362.449829,51.883072,355.095825,1352.823364,143.830933,526.423584,1235.600586,133.106842,616.983887,949.922180,127.941071,422.338806,1117.442505,125.778824,406.874023,963.811096,298.293976,490.950836,1173.186279,-42.892162,487.489655,1177.691040
294,0,179.813477,238.579086,1259.716553,69.630836,243.220230,1258.880981,209.661621,349.112915,1361.921387,51.763962,354.468658,1352.217163,143.778900,526.414246,1235.772339,133.082947,617.049500,949.891846,127.860847,422.486786,1117.432373,125.725761,406.981384,963.860718,298.197601,491.031494,1173.232300,-42.887436,487.602112,1177.712280
295,0,179.779739,238.512939,1258.525391,69.578094,243.115143,1257.632080,209.535919,348.468872,1361.375366,51.650497,353.836884,1351.600098,143.731537,526.407776,1235.945557,133.062057,617.118042,949.860535,127.789978,422.639984,1117.424194,125.680267,407.080231,963.916016,298.105225,491.120636,1173.279175,-42.878239,487.718018,1177.730347
296,0,179.746826,238.448074,1257.318970,69.523796,243.014801,1256.371216,209.416382,347.817230,1360.814331,51.543045,353.202576,1350.974609,143.689713,526.401917,1236.118774,133.043945,617.188232,949.829163,127.732216,422.795380,1117.421875,125.641823,407.170624,963.975342,298.016144,491.215912,1173.323242,-42.864479,487.833679,1177.744629
297,0,179.712738,238.383347,1256.103760,69.468590,242.919312,1255.105347,209.303986,347.160309,1360.241577,51.441975,352.568787,1350.343872,143.654099,526.395630,1236.290894,133.027832,617.258240,949.798645,127.692047,422.949402,1117.430176,125.609772,407.252747,964.037903,297.929291,491.313843,1173.361816,-42.846188,487.944916,1177.756470
298,0,179.676361,238.318756,1254.885864,69.413414,242.828552,1253.841675,209.199646,346.501495,1359.660278,51.347969,351.939392,1349.711182,143.624969,526.388245,1236.461792,133.012695,617.326599,949.769348,127.673996,423.098724,1117.454712,125.582947,407.327637,964.103210,297.843750,491.410675,1173.392090,-42.823380,488.047760,1177.766846
299,0,179.637985,238.255280,1253.671631,69.359383,242.742203,1252.586060,209.103500,345.844971,1359.072998,51.262474,351.318451,1349.078613,143.602310,526.380371,1236.631104,132.997726,617.392151,949.741638,127.681808,423.240967,1117.500000,125.559494,407.397583,964.170837,297.759644,491.502808,1173.414062,-42.795856,488.139221,1177.777588
300,0,179.599579,238.194550,1252.465942,69.307533,242.659988,1251.343384,209.014816,345.194855,1358.480957,51.186672,350.708954,1348.447510,143.585938,526.372681,1236.799561,132.982559,617.454224,949.715210,127.716675,423.375458,1117.568115,125.537231,407.464996,964.240479,297.678375,491.587341,1173.431030,-42.763264,488.217865,1177.791260
301,0,179.563736,238.137924,1251.271851,69.258514,242.581711,1250.116943,208.932343,344.554474,1357.884155,51.120453,350.112213,1347.817993,143.575531,526.366150,1236.967773,132.967422,617.513794,949.690063,127.775444,423.503265,1117.657471,125.514435,407.531036,964.312378,297.602417,491.662354,1173.447632,-42.725380,488.284363,1177.809937
302,0,179.532303,238.085770,1250.090088,69.212486,242.507034,1248.909424,208.855316,343.926025,1357.283203,51.063148,349.527496,1347.189819,143.570755,526.361145,1237.135620,132.953323,617.571899,949.666382,127.849907,423.627136,1117.760498,125.490280,407.594940,964.387268,297.533569,491.727600,1173.468384,-42.682449,488.341248,1177.835938
303,0,179.505966,238.037155,1248.921875,69.169380,242.435226,1247.723145,208.783844,343.309906,1356.678955,51.014359,348.952820,1346.562500,143.571030,526.357361,1237.302368,132.941483,617.630432,949.644470,127.928246,423.750580,1117.866455,125.464645,407.656128,964.464844,297.472961,491.784576,1173.495483,-42.635471,488.392242,1177.870483
304,0,179.484146,237.989716,1247.768921,69.129021,242.364868,1246.560547,208.718658,342.705536,1356.073486,50.973167,348.386322,1345.937622,143.576111,526.352966,1237.466431,132.933105,617.690674,949.624756,127.999039,423.876892,1117.963501,125.437828,407.715302,964.542969,297.420898,491.835938,1173.529419,-42.586212,488.441376,1177.913330
305,0,179.465439,237.940140,1246.635620,69.090973,242.294083,1245.426392,208.660400,342.112091,1355.470093,50.938042,347.828003,1345.317383,143.586090,526.345581,1237.625977,132.928543,617.753540,949.607910,128.055313,424.008087,1118.042603,125.410255,407.774689,964.617798,297.377899,491.884888,1173.567871,-42.536842,488.491913,1177.962524
306,0,179.448166,237.884827,1245.529419,69.054436,242.220978,1244.326660,208.609451,341.529510,1354.872559,50.907753,347.280243,1344.705444,143.601318,526.332214,1237.778564,132.927216,617.818665,949.594238,128.095428,424.144196,1118.098389,125.382408,407.837555,964.683960,297.344574,491.933838,1173.607910,-42.489441,488.545868,1178.015747
307,0,179.430878,237.820557,1244.458252,69.018799,242.144409,1243.268677,208.565399,340.959015,1354.285767,50.881279,346.747101,1344.106201,143.622253,526.310425,1237.923096,132.927551,617.884949,949.584045,128.121658,424.283264,1118.128662,125.354561,407.907196,964.736694,297.321259,491.984161,1173.644409,-42.445660,488.603394,1178.068237
308,0,179.412857,237.745300,1243.430542,68.983971,242.064560,1242.259399,208.527054,340.402924,1353.713745,50.857319,346.233093,1343.522705,143.649185,526.278870,1238.059204,132.927582,617.950684,949.577209,128.138306,424.422211,1118.134155,125.326843,407.986084,964.772522,297.307648,492.036011,1173.671631,-42.406631,488.662994,1178.116699
309,0,179.394211,237.658966,1242.452881,68.950439,241.983337,1241.304688,208.492996,339.864227,1353.160278,50.834923,345.742310,1342.957886,143.682144,526.237366,1238.186646,132.925293,618.013916,949.573059,128.150101,424.558044,1118.117065,125.299500,408.075745,964.789917,297.301605,492.088806,1173.683105,-42.372684,488.722107,1178.157227
310,0,179.375687,237.563522,1241.528442,68.919083,241.903763,1240.408569,208.461731,339.345673,1352.627197,50.813793,345.277161,1342.413818,143.720718,526.187561,1238.306274,132.919037,618.072876,949.570618,128.161224,424.688721,1118.082275,125.272690,408.177063,964.789856,297.300079,492.141937,1173.673218,-42.343132,488.778198,1178.188232
311,0,179.358093,237.462326,1240.657227,68.891121,241.829178,1239.571899,208.432327,338.849426,1352.115845,50.793762,344.837860,1341.891357,143.764252,526.131714,1238.419434,132.908371,618.126099,949.568787,128.174393,424.813782,1118.035400,125.246346,408.290222,964.775269,297.300293,492.195038,1173.640259,-42.316437,488.829651,1178.209229
312,0,179.341873,237.359406,1239.836304,68.867722,241.761795,1238.792603,208.404770,338.377136,1351.627197,50.774708,344.423096,1341.391724,143.811798,526.072815,1238.526978,132.894119,618.172852,949.566833,128.190857,424.933624,1117.982056,125.220314,408.414459,964.750183,297.300598,492.248108,1173.586304,-42.290798,488.876678,1178.221680
313,0,179.327026,237.258530,1239.062012,68.849792,241.702438,1238.065796,208.379440,337.929657,1351.161743,50.756454,344.030579,1340.914551,143.861938,526.013367,1238.629517,132.878113,618.212891,949.563904,128.210419,425.049164,1117.926270,125.194817,408.546844,964.719299,297.301117,492.301300,1173.517822,-42.264801,488.920929,1178.228271
314,0,179.313385,237.162537,1238.330566,68.837875,241.650497,1237.384888,208.356781,337.506927,1350.720337,50.738419,343.658875,1340.461060,143.913132,525.955627,1238.727295,132.862671,618.246216,949.560303,128.231857,425.161255,1117.870483,125.170868,408.681366,964.687561,297.303345,492.354370,1173.444092,-42.237740,488.964935,1178.231323
315,0,179.301010,237.072800,1237.641479,68.831627,241.603867,1236.744019,208.336960,337.108429,1350.304810,50.720448,343.307129,1340.032349,143.963867,525.900330,1238.820190,132.849869,618.273254,949.556458,128.253433,425.270050,1117.815552,125.150230,408.808899,964.660095,297.309906,492.406372,1173.374878,-42.209660,489.011536,1178.234375
316,0,179.290237,236.989044,1236.996948,68.830299,241.559509,1236.140503,208.320190,336.734131,1349.919312,50.703548,342.975647,1339.630127,144.012817,525.847229,1238.907593,132.841187,618.294312,949.553345,128.273499,425.374359,1117.760864,125.134644,408.920258,964.640503,297.322845,492.455902,1173.317139,-42.181118,489.062378,1178.238647
317,0,179.281662,236.909546,1236.403564,68.833679,241.514404,1235.577515,208.306473,336.384949,1349.568726,50.689098,342.665131,1339.257324,144.059189,525.795471,1238.987793,132.837296,618.309387,949.552429,128.291077,425.471832,1117.706177,125.124771,409.010132,964.629333,297.342682,492.501160,1173.273682,-42.153000,489.117523,1178.244751
318,0,179.275833,236.831451,1235.871460,68.842316,241.465714,1235.063599,208.295349,336.063049,1349.258179,50.677727,342.377899,1338.918335,144.102646,525.743347,1239.060303,132.838120,618.318237,949.554626,128.305725,425.559235,1117.650391,125.120010,409.078552,964.624695,297.369019,492.540314,1173.244019,-42.126240,489.174988,1178.251709
319,0,179.272751,236.751511,1235.411499,68.856171,241.410889,1234.609375,208.285461,335.771515,1348.993530,50.669682,342.117310,1338.618408,144.143295,525.689453,1239.123901,132.842773,618.320129,949.561035,128.317719,425.632874,1117.593872,125.119049,409.128845,964.622559,297.401093,492.571320,1173.225586,-42.101593,489.230652,1178.258179
320,0,179.272034,236.666901,1235.034302,68.873856,241.348343,1234.226196,208.275406,335.513092,1348.778198,50.665382,341.887329,1338.362793,144.181442,525.632935,1239.179321,132.850098,618.313904,949.572266,128.327652,425.689636,1117.537598,125.120522,409.165070,964.619385,297.439087,492.592133,1173.217407,-42.079609,489.279236,1178.263062
321,0,179.272446,236.576309,1234.746582,68.892288,241.277954,1233.923584,208.264328,335.289917,1348.614014,50.664982,341.691406,1338.156372,144.217484,525.573364,1239.226807,132.858765,618.298706,949.588257,128.336319,425.727295,1117.484253,125.123695,409.189728,964.613403,297.482513,492.601074,1173.217407,-42.060650,489.314789,1178.265747
322,0,179.271606,236.480209,1234.548828,68.907257,241.200806,1233.706055,208.252762,335.103271,1348.498901,50.667652,341.531586,1338.001953,144.251663,525.511841,1239.267578,132.867706,618.274109,949.608704,128.344437,425.745514,1117.436279,125.128418,409.203247,964.604797,297.529358,492.597351,1173.222290,-42.044807,489.332367,1178.266479
323,0,179.266357,236.380310,1234.435791,68.914597,241.118973,1233.573853,208.242432,334.953003,1348.429321,50.671612,341.408295,1337.901855,144.284103,525.449890,1239.303101,132.876083,618.239929,949.632935,128.352341,425.745270,1117.397217,125.135124,409.204803,964.595886,297.576294,492.581360,1173.228394,-42.031700,489.329376,1178.266968
324,0,179.253235,236.278748,1234.397949,68.911186,241.035431,1233.522827,208.235748,334.837219,1348.398193,50.675068,341.320343,1337.856079,144.314758,525.389343,1239.334839,132.883545,618.196777,949.659973,128.359879,425.729248,1117.368042,125.144737,409.192139,964.590576,297.620117,492.554474,1173.232788,-42.020622,489.306244,1178.269165
325,0,179.229507,236.177200,1234.422607,68.895256,240.953522,1233.545410,208.235001,334.752350,1348.397705,50.677029,341.265198,1337.862183,144.343445,525.331848,1239.363892,132.890381,618.145386,949.688904,128.366562,425.700653,1117.349487,125.158279,409.162445,964.592773,297.658539,492.518799,1173.235352,-42.010792,489.266541,1178.274292
326,0,179.193878,236.076752,1234.497314,68.866188,240.876114,1233.631226,208.241776,334.693726,1348.419800,50.677452,341.239380,1337.916138,144.370102,525.279053,1239.391602,132.897385,618.086670,949.718445,128.372025,425.663422,1117.340332,125.176117,409.114288,964.605652,297.690216,492.476776,1173.236084,-42.001686,489.216217,1178.283813
327,0,179.146591,235.977951,1234.610474,68.824577,240.804993,1233.768066,208.256760,334.656586,1348.457397,50.677086,341.238647,1338.010864,144.394730,525.231689,1239.418335,132.905563,618.021790,949.747742,128.376297,425.621063,1117.339233,125.197632,409.049103,964.629944,297.714478,492.430969,1173.236328,-41.993202,489.162079,1178.298462
