Trajectories
100
,,Sub6:LFHD,,,Sub6:RFHD,,,Sub6:LBHD,,,Sub6:RBHD,,,Sub6:C7,,,Sub6:T10,,,Sub6:CLAV,,,Sub6:STRN,,,Sub6:LSHO,,,Sub6:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
463,0,107.525665,315.942719,1296.765503,-3.394949,320.826935,1300.362549,143.728821,456.798401,1258.847534,-19.259699,465.585815,1258.429932,59.280762,504.330109,1117.726074,52.186218,554.736267,872.897522,48.998241,361.922028,1052.509888,51.600399,326.165680,902.458191,245.144638,425.666473,1057.620483,-133.624252,426.607941,1064.629150
464,0,107.536011,315.946960,1296.739990,-3.386643,320.801941,1300.353638,143.696365,456.824554,1258.852417,-19.295965,465.565979,1258.458618,59.251228,504.334686,1117.717407,52.183479,554.738281,872.901001,48.968311,361.925842,1052.508301,51.578484,326.188171,902.451660,245.119186,425.658478,1057.643555,-133.652054,426.622894,1064.618408
465,0,107.541801,315.952759,1296.720825,-3.382499,320.783600,1300.349487,143.666168,456.848694,1258.857666,-19.328125,465.551483,1258.484131,59.228394,504.332245,1117.707520,52.181465,554.741211,872.906372,48.941616,361.928284,1052.508545,51.558475,326.202423,902.447693,245.095688,425.648834,1057.667725,-133.678223,426.631653,1064.609863
466,0,107.542564,315.960052,1296.708984,-3.383057,320.772308,1300.350342,143.638504,456.870392,1258.863770,-19.356516,465.542725,1258.506592,59.209324,504.326294,1117.698730,52.180332,554.744751,872.913086,48.917934,361.929993,1052.510864,51.540359,326.210449,902.445862,245.074265,425.638000,1057.692017,-133.702484,426.634644,1064.603149
467,0,107.538414,315.968903,1296.704346,-3.388450,320.768097,1300.356079,143.613419,456.889984,1258.870361,-19.381710,465.539764,1258.526001,59.191059,504.320038,1117.692749,52.180054,554.748657,872.920288,48.896847,361.931549,1052.515259,51.524040,326.213806,902.446411,245.054916,425.626556,1057.715576,-133.724731,426.632812,1064.598022
468,0,107.529808,315.979431,1296.706421,-3.398329,320.770508,1300.366699,143.590683,456.907837,1258.877319,-19.404329,465.542419,1258.542847,59.171623,504.315857,1117.690063,52.180504,554.752563,872.927490,48.877899,361.933685,1052.521851,51.509537,326.213867,902.449341,245.037598,425.615173,1057.737427,-133.744965,426.627960,1064.593994
469,0,107.517456,315.991882,1296.714478,-3.411986,320.778900,1300.381470,143.569901,456.924896,1258.883911,-19.424919,465.550323,1258.557861,59.150265,504.315491,1117.690674,52.181633,554.756287,872.934204,48.860699,361.936737,1052.529785,51.496990,326.211578,902.454956,245.022247,425.604431,1057.758057,-133.763321,426.622131,1064.591431
470,0,107.502220,316.006531,1296.726562,-3.428521,320.792633,1300.399292,143.550522,456.942200,1258.890015,-19.443935,465.562958,1258.571045,59.127346,504.319977,1117.694214,52.183529,554.759705,872.940125,48.845024,361.941254,1052.538818,51.486561,326.207855,902.463074,245.008987,425.594971,1057.777222,-133.779984,426.617432,1064.589478
471,0,107.485062,316.023712,1296.741455,-3.446937,320.811005,1300.418823,143.531876,456.960693,1258.895020,-19.461737,465.579529,1258.582031,59.103935,504.329559,1117.699219,52.186314,554.762390,872.944153,48.830914,361.947479,1052.548218,51.478310,326.203522,902.473145,244.997818,425.587341,1057.795044,-133.795212,426.615540,1064.587891
472,0,107.466995,316.043701,1296.757202,-3.466197,320.833221,1300.437988,143.513382,456.981354,1258.898682,-19.478558,465.599274,1258.590088,59.081348,504.343506,1117.703735,52.190060,554.764099,872.945801,48.818653,361.955444,1052.557373,51.472191,326.199066,902.484314,244.988815,425.581879,1057.812256,-133.809265,426.616943,1064.586182
473,0,107.449036,316.066956,1296.772583,-3.485276,320.858734,1300.454590,143.494659,457.004822,1258.901489,-19.494654,465.621460,1258.595093,59.061348,504.359497,1117.704346,52.194828,554.764526,872.944336,48.808533,361.965027,1052.566040,51.468075,326.194519,902.495850,244.981949,425.578796,1057.828735,-133.822510,426.621460,1064.583130
474,0,107.432228,316.093750,1296.786621,-3.503208,320.886810,1300.467896,143.475403,457.031708,1258.903687,-19.510382,465.645599,1258.597046,59.045864,504.374512,1117.698486,52.200649,554.763672,872.940002,48.800694,361.976166,1052.574707,51.465752,326.189453,902.507812,244.977005,425.578400,1057.845459,-133.835251,426.628174,1064.578979
475,0,107.417709,316.124603,1296.799316,-3.519031,320.916687,1300.477051,143.455307,457.062653,1258.906860,-19.526146,465.671112,1258.596191,59.035320,504.387024,1117.685059,52.207359,554.762207,872.932922,48.795025,361.988770,1052.584229,51.464844,326.182770,902.520813,244.973770,425.580658,1057.862915,-133.847687,426.635712,1064.573975
476,0,107.406677,316.160156,1296.810669,-3.531629,320.947479,1300.482422,143.434082,457.098572,1258.911377,-19.542450,465.697144,1258.593750,59.027500,504.399048,1117.667114,52.214569,554.760620,872.923828,48.791412,362.003052,1052.594604,51.464729,326.172882,902.536011,244.971954,425.585449,1057.881470,-133.859726,426.642731,1064.568481
477,0,107.400574,316.200989,1296.820679,-3.539653,320.978302,1300.484619,143.411270,457.140228,1258.917969,-19.559996,465.722687,1258.590942,59.019188,504.413849,1117.648438,52.221897,554.759766,872.913330,48.789730,362.019379,1052.606812,51.464718,326.157806,902.554565,244.971588,425.592712,1057.902588,-133.871033,426.648499,1064.563599
478,0,107.400970,316.247986,1296.829590,-3.541606,321.008270,1300.484741,143.386490,457.188812,1258.926514,-19.579674,465.746704,1258.588257,59.008270,504.433990,1117.633179,52.229122,554.759888,872.901855,48.789848,362.038300,1052.620972,51.464306,326.135101,902.577393,244.972824,425.602539,1057.926392,-133.881317,426.652588,1064.560181
479,0,107.409454,316.301941,1296.836914,-3.535957,321.036438,1300.483887,143.359497,457.245422,1258.936035,-19.602468,465.768158,1258.587036,58.994221,504.460205,1117.623047,52.236084,554.760925,872.889526,48.791649,362.060028,1052.636597,51.463207,326.102234,902.605286,244.976334,425.614960,1057.954346,-133.890320,426.655273,1064.559448
480,0,107.427483,316.363464,1296.842407,-3.521186,321.061951,1300.482544,143.330231,457.311218,1258.945557,-19.629313,465.785736,1258.586914,58.978096,504.491974,1117.617920,52.242565,554.762634,872.876099,48.795113,362.084564,1052.653076,51.461300,326.056915,902.638489,244.983063,425.630035,1057.986694,-133.897980,426.657013,1064.562134
481,0,107.456413,316.432892,1296.845947,-3.495797,321.083923,1300.480713,143.298492,457.387421,1258.953979,-19.660906,465.797882,1258.587769,58.961788,504.527679,1117.616333,52.248371,554.765076,872.861450,48.800308,362.111420,1052.670044,51.458618,325.998260,902.676758,244.993958,425.647766,1058.024414,-133.904358,426.657990,1064.568115
482,0,107.497574,316.510315,1296.847168,-3.458292,321.101349,1300.479004,143.263855,457.475220,1258.960083,-19.697813,465.802795,1258.589233,58.946213,504.566742,1117.616943,52.253426,554.768311,872.845764,48.807396,362.139801,1052.686646,51.455368,325.928375,902.719116,245.009491,425.668213,1058.067261,-133.909531,426.657959,1064.577759
483,0,107.552307,316.595459,1296.846924,-3.407119,321.112823,1300.477783,143.225540,457.575897,1258.963867,-19.740906,465.798767,1258.591553,58.930168,504.610291,1117.620850,52.257824,554.773193,872.829773,48.816620,362.169189,1052.703613,51.451878,325.853577,902.764099,245.029221,425.691711,1058.113770,-133.913651,426.656097,1064.590210
484,0,107.622047,316.687958,1296.845581,-3.340587,321.116760,1300.477051,143.182434,457.690796,1258.965210,-19.791464,465.784119,1258.594727,58.911896,504.659119,1117.628906,52.261677,554.780151,872.814453,48.828251,362.199158,1052.720947,51.448742,325.780487,902.809998,245.051315,425.718842,1058.161011,-133.916809,426.651184,1064.604614
485,0,107.708374,316.787354,1296.843994,-3.256884,321.111176,1300.477173,143.133224,457.821259,1258.964722,-19.850733,465.757080,1258.599731,58.890850,504.711029,1117.640381,52.264957,554.789062,872.800476,48.842518,362.229370,1052.738525,51.446869,325.711090,902.856873,245.072937,425.750214,1058.204712,-133.919083,426.641815,1064.619995
486,0,107.812927,316.893463,1296.843140,-3.154309,321.094055,1300.478027,143.076630,457.968048,1258.962891,-19.919405,465.715790,1258.606445,58.867218,504.762360,1117.652832,52.267483,554.800232,872.788086,48.859505,362.259674,1052.757202,51.447296,325.644592,902.905579,245.091461,425.786530,1058.241699,-133.920471,426.627045,1064.635498
487,0,107.937195,317.006317,1296.843140,-3.031618,321.063873,1300.479248,143.011673,458.131714,1258.960083,-19.997419,465.658783,1258.614258,58.840633,504.810944,1117.664673,52.268860,554.813293,872.777649,48.879131,362.289948,1052.776733,51.450848,325.581665,902.955627,245.105194,425.828339,1058.270020,-133.921051,426.606140,1064.650391
488,0,108.082230,317.126617,1296.843628,-2.888225,321.019440,1300.480591,142.937943,458.312073,1258.957886,-20.083942,465.585022,1258.623169,58.810432,504.856171,1117.675903,52.268425,554.828308,872.768921,48.901215,362.320068,1052.797119,51.458092,325.524414,903.006042,245.113266,425.876190,1058.288940,-133.920761,426.579254,1064.664673
489,0,108.248474,317.255157,1296.843750,-2.724176,320.960297,1300.481201,142.855637,458.508575,1258.957031,-20.177767,465.494080,1258.632202,58.776943,504.897430,1117.684692,52.265484,554.845215,872.761963,48.925636,362.349976,1052.818359,51.469501,325.473022,903.055603,245.115707,425.930573,1058.299316,-133.919495,426.546875,1064.678345
490,0,108.435783,317.392487,1296.842041,-2.540147,320.886108,1300.479614,142.765350,458.720306,1258.958496,-20.277952,465.386353,1258.641357,58.741585,504.934662,1117.690186,52.259457,554.864075,872.756104,48.952450,362.379486,1052.840454,51.485558,325.425842,903.103760,245.113708,425.991516,1058.302246,-133.917313,426.509705,1064.690918
491,0,108.643326,317.538452,1296.837280,-2.337523,320.796936,1300.475098,142.667892,458.946411,1258.962891,-20.383944,465.262848,1258.650513,58.706348,504.969788,1117.693604,52.249992,554.884460,872.751099,48.981785,362.408173,1052.863403,51.506599,325.380463,903.150574,245.109589,426.058807,1058.301270,-133.914398,426.468597,1064.703125
492,0,108.869659,317.692200,1296.828491,-2.118247,320.693146,1300.467041,142.564072,459.186066,1258.970093,-20.495449,465.124542,1258.659790,58.673260,505.005493,1117.697876,52.236919,554.906067,872.746399,49.013630,362.435547,1052.887085,51.532677,325.334961,903.196472,245.106186,426.132050,1058.300171,-133.910873,426.424164,1064.714966
493,0,109.112968,317.852386,1296.815063,-1.884273,320.575165,1300.454468,142.454636,459.438507,1258.979980,-20.612682,464.971985,1258.669189,58.643570,505.044281,1117.705322,52.220219,554.928528,872.741455,49.047672,362.461517,1052.911743,51.563530,325.287903,903.241882,245.105621,426.210571,1058.301392,-133.906952,426.376587,1064.726807
494,0,109.371635,318.017914,1296.796509,-1.636939,320.444092,1300.437866,142.340027,459.702271,1258.992310,-20.736588,464.805420,1258.679199,58.617344,505.087616,1117.718018,52.200108,554.951355,872.735779,49.083366,362.485870,1052.937378,51.598633,325.239044,903.287231,245.108521,426.294006,1058.306274,-133.902740,426.325836,1064.739258
495,0,109.644409,318.188080,1296.773438,-1.376520,320.300842,1300.417236,142.220123,459.975800,1259.006470,-20.868555,464.624664,1258.690796,58.593620,505.136017,1117.735840,52.177082,554.974121,872.729248,49.120079,362.508545,1052.963989,51.637157,325.189362,903.332703,245.114609,426.381775,1058.313843,-133.898529,426.272095,1064.752319
496,0,109.930542,318.362457,1296.745972,-1.102169,320.146332,1300.393311,142.094177,460.257599,1259.022339,-21.009760,464.429169,1258.705078,58.571060,505.189117,1117.758789,52.151840,554.996521,872.721802,49.157269,362.529327,1052.991211,51.677876,325.141815,903.377869,245.123184,426.473175,1058.323608,-133.894394,426.215698,1064.766602
497,0,110.229965,318.540924,1296.715698,-0.812229,319.980865,1300.367432,141.960663,460.546967,1259.039062,-21.160778,464.217590,1258.721802,58.548832,505.245331,1117.784912,52.125206,555.018127,872.713562,49.194706,362.548035,1053.019409,51.718987,325.101746,903.421875,245.133591,426.567078,1058.334473,-133.890381,426.157013,1064.782349
498,0,110.543633,318.724030,1296.683960,-0.504706,319.804321,1300.340820,141.817551,460.844482,1259.055786,-21.321722,463.988251,1258.740601,58.526989,505.302124,1117.811646,52.098129,555.038757,872.704590,49.232376,362.564484,1053.048584,51.758316,325.076324,903.462708,245.145294,426.661926,1058.345703,-133.886261,426.096161,1064.800415
499,0,110.873604,318.913208,1296.651978,-0.177495,319.616302,1300.314819,141.662430,461.151794,1259.070801,-21.492828,463.738953,1258.760376,58.506359,505.357788,1117.837524,52.071575,555.057983,872.694824,49.270386,362.578888,1053.078491,51.793884,325.073456,903.498535,245.157944,426.756012,1058.356445,-133.881851,426.033295,1064.821045
500,0,111.222511,319.110931,1296.620728,0.171919,319.415802,1300.290649,141.492340,461.472076,1259.082397,-21.675156,463.467072,1258.780884,58.488251,505.412109,1117.862061,52.046379,555.075745,872.684448,49.308857,362.591827,1053.109131,51.824551,325.099243,903.527893,245.171326,426.847595,1058.366455,-133.876846,425.968445,1064.845337
501,0,111.593346,319.320282,1296.591431,0.547112,319.201660,1300.269897,141.303696,461.809845,1259.089111,-21.870905,463.169525,1258.801758,58.474030,505.465912,1117.886475,52.023064,555.092102,872.673340,49.347923,362.603882,1053.140503,51.850227,325.154510,903.551147,245.185272,426.935303,1058.375610,-133.871048,425.902008,1064.874023
502,0,111.989388,319.545349,1296.564453,0.952946,318.972382,1300.252319,141.092590,462.170410,1259.089722,-22.083157,462.842682,1258.823120,58.464485,505.519928,1117.910767,52.001789,555.106812,872.661560,49.387627,362.615540,1053.172485,51.871880,325.231201,903.570374,245.199615,427.018372,1058.384033,-133.864304,425.834534,1064.907593
503,0,112.414345,319.790436,1296.540283,1.395074,318.726532,1300.237427,140.855057,462.559113,1259.083496,-22.315414,462.482452,1258.844849,58.459438,505.573822,1117.933960,51.982529,555.120300,872.649231,49.427792,362.627075,1053.204956,51.891411,325.310272,903.590210,245.214157,427.096283,1058.392700,-133.856583,425.766907,1064.945312
504,0,112.871910,320.059509,1296.518066,1.879079,318.462891,1300.224365,140.587494,462.980286,1259.071777,-22.571205,462.084808,1258.867188,58.457752,505.626740,1117.955933,51.965157,555.132324,872.636841,49.468063,362.638580,1053.238281,51.911091,325.367737,903.616577,245.228531,427.169037,1058.401367,-133.848038,425.700409,1064.986450
505,0,113.365433,320.356323,1296.497070,2.408959,318.179443,1300.212402,140.286819,463.438019,1259.055786,-22.853525,461.646454,1258.890259,58.457645,505.678406,1117.977295,51.949387,555.143188,872.624695,49.507912,362.649872,1053.272339,51.932701,325.385529,903.653870,245.242126,427.236755,1058.410645,-133.839066,425.635986,1065.029785
506,0,113.897911,320.684326,1296.476074,2.985723,317.873199,1300.202271,139.950592,463.935852,1259.036987,-23.164452,461.165131,1258.915161,58.457294,505.727783,1117.998779,51.934994,555.152649,872.613098,49.546680,362.660339,1053.307861,51.956940,325.358551,903.703308,245.254272,427.299805,1058.421143,-133.830322,425.574341,1065.073486
507,0,114.471863,321.046906,1296.454346,3.608378,317.540802,1300.195801,139.576965,464.476837,1259.016968,-23.505280,460.638916,1258.942505,58.455376,505.773315,1118.019531,51.921940,555.161011,872.602295,49.583607,362.669342,1053.344971,51.983364,325.293335,903.763367,245.264282,427.358154,1058.433472,-133.822830,425.515503,1065.116333
508,0,115.089020,321.447357,1296.430908,4.276624,317.179962,1300.194824,139.164429,465.063141,1258.996338,-23.876995,460.065918,1258.972534,58.451042,505.813354,1118.038208,51.910240,555.168274,872.592407,49.618004,362.676025,1053.383911,52.010826,325.202332,903.830139,245.271362,427.411835,1058.448120,-133.817566,425.459229,1065.156006
509,0,115.750069,321.888763,1296.405640,4.991967,316.790466,1300.199219,138.711700,465.695892,1258.975342,-24.280197,459.443939,1259.005249,58.443451,505.847107,1118.053589,51.899704,555.175049,872.583618,49.649506,362.679413,1053.424194,52.038113,325.099579,903.899353,245.275070,427.460419,1058.465698,-133.815414,425.404999,1065.191284
510,0,116.454849,322.374207,1296.377930,5.757067,316.373474,1300.208862,138.217651,466.374756,1258.953247,-24.714733,458.770416,1259.040405,58.431679,505.874268,1118.066406,51.889923,555.181824,872.575989,49.678150,362.679077,1053.464600,52.064369,324.998840,903.966187,245.275299,427.503571,1058.487061,-133.816757,425.351654,1065.220703
511,0,117.202934,322.906128,1296.347656,6.574978,315.930573,1300.223389,137.681213,467.098541,1258.928711,-25.179760,458.042725,1259.076782,58.414921,505.895660,1118.078247,51.880348,555.188843,872.569580,49.704342,362.674713,1053.504028,52.089691,324.910675,904.025940,245.272339,427.540924,1058.512451,-133.821625,425.297821,1065.243774
512,0,117.993904,323.486725,1296.315063,7.448776,315.463440,1300.243286,137.101074,467.865295,1258.899780,-25.674721,457.257660,1259.113281,58.392555,505.912781,1118.089600,51.870449,555.196472,872.564148,49.728790,362.666168,1053.540161,52.115204,324.839600,904.075562,245.266739,427.572479,1058.542358,-133.829575,425.242096,1065.259399
