Model Outputs
100
,,Sub6:LHeadAngles,,,Sub6:LThoraxAngles,,,Sub6:LNeckAngles,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z
1290,0,-2.12061,-1.14241,-1.62866,2.02088,-0.746339,1.24819,0.11069,0.3932,2.87884
1291,0,-2.12048,-1.16332,-1.58545,2.01384,-0.743386,1.2508,0.118003,0.416896,2.83842
1292,0,-2.11747,-1.18166,-1.52664,2.00784,-0.740776,1.2538,0.121155,0.437821,2.78271
1293,0,-2.1124,-1.1973,-1.45522,2.00172,-0.738815,1.25744,0.122151,0.455497,2.71498
1294,0,-2.10606,-1.21018,-1.374,1.99439,-0.73777,1.26184,0.12288,0.469546,2.63822
1295,0,-2.09908,-1.22028,-1.28566,1.98498,-0.737807,1.26701,0.124857,0.479752,2.55512
1296,0,-2.09198,-1.22763,-1.19265,1.97299,-0.738946,1.27281,0.12914,0.486097,2.46805
1297,0,-2.08514,-1.23238,-1.09726,1.95832,-0.741069,1.27915,0.136243,0.48884,2.37917
1298,0,-2.07876,-1.23488,-1.00155,1.94113,-0.74398,1.28595,0.146255,0.488524,2.2905
1299,0,-2.07284,-1.23561,-0.907312,1.9216,-0.747439,1.29325,0.159028,0.485869,2.20385
1300,0,-2.06718,-1.23507,-0.816077,1.90018,-0.751139,1.30103,0.173945,0.481678,2.12072
1301,0,-2.0614,-1.2337,-0.729043,1.87819,-0.754709,1.30912,0.189342,0.476799,2.04213
1302,0,-2.05478,-1.23189,-0.647049,1.85773,-0.757788,1.31721,0.202418,0.471993,1.96851
1303,0,-2.04629,-1.22987,-0.570545,1.84119,-0.760177,1.32491,0.209779,0.46771,1.89986
1304,0,-2.03481,-1.22771,-0.49961,1.83068,-0.761962,1.33191,0.208172,0.463946,1.83591
1305,0,-2.01938,-1.22538,-0.434087,1.82743,-0.763503,1.33809,0.195422,0.46032,1.77629
1306,0,-1.99947,-1.22284,-0.373765,1.83104,-0.765297,1.34342,0.171395,0.456278,1.72079
1307,0,-1.9751,-1.22008,-0.3185,1.83913,-0.767762,1.34796,0.138471,0.451379,1.66936
1308,0,-1.94687,-1.21712,-0.268247,1.84815,-0.771024,1.35163,0.1008,0.445451,1.62198
1309,0,-1.91577,-1.2138,-0.223033,1.85513,-0.774934,1.35434,0.062338,0.438482,1.57868
1310,0,-1.88294,-1.20987,-0.182876,1.85892,-0.779213,1.35619,0.0253945,0.430477,1.53958
1311,0,-1.84967,-1.20509,-0.147707,1.8598,-0.78352,1.3574,-0.00903786,0.421538,1.50491
1312,0,-1.81736,-1.19937,-0.117383,1.85843,-0.787461,1.35821,-0.0402188,0.411972,1.47475
1313,0,-1.78745,-1.19272,-0.0917405,1.85526,-0.790665,1.35871,-0.0671574,0.40217,1.44905
1314,0,-1.7614,-1.18517,-0.0706454,1.85056,-0.792946,1.35885,-0.0886684,0.392361,1.42766
1315,0,-1.74061,-1.17675,-0.0540138,1.84457,-0.794378,1.35854,-0.103586,0.382515,1.41043
1316,0,-1.7263,-1.16759,-0.0417802,1.83762,-0.795222,1.35777,-0.111044,0.372501,1.39728
1317,0,-1.71918,-1.15794,-0.0338383,1.83022,-0.795762,1.35665,-0.110823,0.362288,1.38823
1318,0,-1.71919,-1.14811,-0.0299878,1.82296,-0.796175,1.35543,-0.103589,0.352026,1.38333
1319,0,-1.72541,-1.13846,-0.0298784,1.81637,-0.796524,1.35436,-0.0907838,0.342007,1.38241
1320,0,-1.73631,-1.12932,-0.0329999,1.81068,-0.796776,1.35352,-0.0741759,0.332594,1.38504
1321,0,-1.75015,-1.12094,-0.0387761,1.80561,-0.79682,1.3528,-0.05525,0.324151,1.39048
1322,0,-1.76522,-1.11344,-0.0466754,1.80034,-0.796478,1.35186,-0.0348652,0.316976,1.39784
1323,0,-1.78009,-1.10682,-0.0562269,1.79402,-0.795608,1.35035,-0.0136268,0.311203,1.4063
1324,0,-1.79363,-1.10101,-0.0669541,1.78647,-0.794188,1.34812,0.0075082,0.306799,1.41521
1325,0,-1.80508,-1.09597,-0.0783323,1.77806,-0.792221,1.3452,0.0274347,0.303695,1.42405
1326,0,-1.81407,-1.09158,-0.089817,1.7689,-0.789676,1.34161,0.0456396,0.301819,1.43229
1327,0,-1.82056,-1.08764,-0.100876,1.75876,-0.786585,1.33735,0.06233,0.30093,1.43941
1328,0,-1.82478,-1.08381,-0.110985,1.74754,-0.783125,1.33248,0.0778157,0.300528,1.44493
1329,0,-1.8271,-1.07972,-0.119652,1.73566,-0.77957,1.32699,0.0920572,0.299952,1.44837
1330,0,-1.82784,-1.07498,-0.126464,1.72366,-0.776263,1.32088,0.104829,0.298482,1.4493
1331,0,-1.82715,-1.06929,-0.131128,1.71187,-0.773556,1.31426,0.11594,0.295475,1.44754
1332,0,-1.82489,-1.06246,-0.133446,1.7004,-0.771554,1.30725,0.125154,0.290627,1.443
1333,0,-1.8207,-1.05435,-0.133282,1.68931,-0.769982,1.2999,0.132036,0.284075,1.4356
1334,0,-1.81409,-1.04494,-0.130573,1.67871,-0.768383,1.2923,0.135997,0.276258,1.42533
1335,0,-1.80474,-1.03443,-0.125352,1.66881,-0.766397,1.28468,0.136505,0.267742,1.41248
1336,0,-1.79263,-1.02322,-0.11776,1.65991,-0.763891,1.27746,0.13324,0.259065,1.39759
1337,0,-1.77802,-1.01172,-0.10802,1.65236,-0.760872,1.27098,0.126124,0.250619,1.38122
1338,0,-1.76134,-1.00015,-0.0964039,1.64646,-0.757407,1.26546,0.115275,0.242544,1.36387
1339,0,-1.74301,-0.988472,-0.0832163,1.64236,-0.753708,1.2611,0.100971,0.234612,1.34606
1340,0,-1.72352,-0.976562,-0.0687188,1.64011,-0.750129,1.25819,0.0836727,0.22632,1.32834
1341,0,-1.70346,-0.964222,-0.0530309,1.63958,-0.746974,1.25697,0.0640694,0.217171,1.31109
1342,0,-1.68341,-0.951203,-0.036103,1.64055,-0.744444,1.25759,0.0429837,0.206708,1.29442
1343,0,-1.66391,-0.937232,-0.0177928,1.64271,-0.742746,1.26015,0.0212595,0.19445,1.27831
1344,0,-1.64543,-0.922131,0.00204264,1.64554,-0.741901,1.26454,-0.000121274,0.180198,1.26252
1345,0,-1.62845,-0.905852,0.0234673,1.6483,-0.741555,1.27024,-0.0199164,0.164257,1.24648
1346,0,-1.61346,-0.888373,0.046416,1.65018,-0.741228,1.27651,-0.0368353,0.147088,1.22955
1347,0,-1.60087,-0.8696,0.07077,1.65057,-0.740584,1.28278,-0.0498697,0.128934,1.21127
1348,0,-1.59096,-0.849373,0.0964461,1.64918,-0.73938,1.28855,-0.0584149,0.109886,1.19125
1349,0,-1.58389,-0.827558,0.123408,1.64595,-0.737383,1.2934,-0.0622596,0.0900441,1.1691
1350,0,-1.57965,-0.80412,0.151796,1.64114,-0.73456,1.29718,-0.0616823,0.0694128,1.14451
1351,0,-1.57791,-0.779073,0.182065,1.63529,-0.731352,1.30027,-0.057538,0.0475658,1.11741
1352,0,-1.57812,-0.752382,0.214754,1.62903,-0.728512,1.30347,-0.0509971,0.0237144,1.08802
1353,0,-1.57964,-0.723961,0.250007,1.62279,-0.72656,1.30735,-0.043114,-0.00274599,1.05676
1354,0,-1.58186,-0.693752,0.287422,1.61675,-0.725529,1.31196,-0.0346946,-0.0319086,1.02408
1355,0,-1.58414,-0.661808,0.326312,1.61103,-0.725185,1.31709,-0.0264831,-0.0634869,0.990427
1356,0,-1.58591,-0.628367,0.365987,1.60589,-0.725211,1.32244,-0.0193123,-0.0969321,0.956198
1357,0,-1.58668,-0.593857,0.405836,1.60168,-0.725123,1.32763,-0.0140169,-0.131341,0.921606
1358,0,-1.58612,-0.558826,0.4453,1.59873,-0.724281,1.3321,-0.0112747,-0.165531,0.886661
1359,0,-1.5841,-0.523866,0.483856,1.59741,-0.722233,1.33548,-0.0115955,-0.198466,0.851496
1360,0,-1.58068,-0.489521,0.521079,1.59817,-0.719092,1.33793,-0.0153767,-0.229727,0.816702
1361,0,-1.576,-0.456167,0.556811,1.60139,-0.715514,1.34016,-0.0228572,-0.259598,0.783152
1362,0,-1.57026,-0.42399,0.591194,1.60722,-0.712263,1.34299,-0.0339696,-0.28866,0.75153
1363,0,-1.56376,-0.393091,0.624361,1.6154,-0.709763,1.34688,-0.0481739,-0.31724,0.722175
1364,0,-1.55682,-0.363567,0.656135,1.62545,-0.707976,1.35185,-0.0646631,-0.345193,0.695287
1365,0,-1.54959,-0.335541,0.68618,1.63704,-0.706582,1.35768,-0.0829847,-0.372076,0.670998
1366,0,-1.54194,-0.309212,0.714294,1.65014,-0.705168,1.36405,-0.103247,-0.397284,0.649178
1367,0,-1.53341,-0.284846,0.740485,1.66457,-0.703368,1.37056,-0.125733,-0.42019,0.629427
1368,0,-1.52333,-0.262711,0.764886,1.67987,-0.701073,1.37694,-0.150662,-0.440421,0.611338
1369,0,-1.51104,-0.243041,0.787682,1.69558,-0.698411,1.38304,-0.178262,-0.457874,0.594571
1370,0,-1.49607,-0.22609,0.809038,1.71145,-0.695571,1.38869,-0.208727,-0.472489,0.578794
1371,0,-1.47834,-0.212154,0.829052,1.72729,-0.69272,1.39371,-0.241972,-0.484137,0.563726
1372,0,-1.45813,-0.201505,0.847741,1.74299,-0.689965,1.39797,-0.277604,-0.492645,0.54921
1373,0,-1.43594,-0.194231,0.865033,1.75853,-0.687336,1.4014,-0.315111,-0.497946,0.535252
1374,0,-1.41241,-0.190112,0.880769,1.77399,-0.68488,1.40405,-0.353939,-0.500294,0.522049
1375,0,-1.38828,-0.188644,0.89471,1.78942,-0.682722,1.40603,-0.393378,-0.500305,0.509972
1376,0,-1.36442,-0.18917,0.906539,1.80467,-0.681015,1.4075,-0.432411,-0.498766,0.499481
1377,0,-1.3418,-0.191005,0.915938,1.81954,-0.679828,1.40855,-0.469849,-0.496407,0.490998
1378,0,-1.32146,-0.193536,0.922684,1.834,-0.679108,1.40925,-0.504641,-0.493763,0.484819
1379,0,-1.30444,-0.196348,0.926662,1.84821,-0.678706,1.40962,-0.535893,-0.491082,0.481084
1380,0,-1.29169,-0.199274,0.927857,1.86219,-0.678453,1.40959,-0.56265,-0.488342,0.479749
1381,0,-1.28388,-0.202325,0.92637,1.87556,-0.678221,1.40901,-0.583885,-0.485385,0.480556
1382,0,-1.28124,-0.20556,0.922415,1.88777,-0.677946,1.40766,-0.59883,-0.482077,0.483086
1383,0,-1.28345,-0.208991,0.916269,1.89831,-0.677586,1.40535,-0.607273,-0.478361,0.486861
1384,0,-1.28974,-0.212619,0.908233,1.90654,-0.677107,1.40199,-0.60935,-0.474208,0.491493
1385,0,-1.29901,-0.216602,0.898599,1.91146,-0.676512,1.39771,-0.605143,-0.469469,0.496816
1386,0,-1.31003,-0.221362,0.887595,1.91211,-0.675848,1.39282,-0.594948,-0.463778,0.502926
1387,0,-1.32152,-0.227447,0.875316,1.90853,-0.675186,1.38778,-0.58008,-0.456679,0.510163
1388,0,-1.33236,-0.235305,0.861718,1.9022,-0.674635,1.38306,-0.563142,-0.447877,0.519029
1389,0,-1.34176,-0.245128,0.846684,1.8953,-0.67433,1.37905,-0.547114,-0.437358,0.530022
1390,0,-1.34934,-0.256799,0.830115,1.88943,-0.67438,1.37593,-0.533954,-0.425379,0.543416
1391,0,-1.35518,-0.269897,0.812037,1.88491,-0.674802,1.3736,-0.523905,-0.412385,0.559086
1392,0,-1.35966,-0.283749,0.792681,1.88094,-0.67547,1.37171,-0.515766,-0.398907,0.576464
1393,0,-1.3634,-0.297592,0.772464,1.87644,-0.676176,1.36988,-0.507844,-0.385481,0.594767
1394,0,-1.36701,-0.310773,0.751884,1.871,-0.676816,1.36794,-0.499099,-0.372643,0.613338
1395,0,-1.37088,-0.322835,0.731469,1.86504,-0.677442,1.36593,-0.489549,-0.360908,0.63169
1396,0,-1.37501,-0.333411,0.711863,1.85921,-0.678168,1.36394,-0.479846,-0.350768,0.649274
1397,0,-1.37902,-0.342141,0.693891,1.85407,-0.679087,1.36211,-0.470915,-0.342694,0.665397
1398,0,-1.38238,-0.348724,0.678516,1.85013,-0.680214,1.36063,-0.463763,-0.337021,0.679276
1399,0,-1.38473,-0.353076,0.666678,1.84771,-0.681422,1.35963,-0.459114,-0.33372,0.690112
1400,0,-1.386,-0.355443,0.659022,1.84678,-0.68243,1.35912,-0.456979,-0.332271,0.697244
1401,0,-1.38647,-0.356369,0.655481,1.84671,-0.682982,1.35893,-0.456459,-0.33186,0.700594
1402,0,-1.38656,-0.356556,0.65467,1.84677,-0.68312,1.35889,-0.456435,-0.331805,0.701368
