Trajectories
100
,,Sub6:LFHD,,,Sub6:RFHD,,,Sub6:LBHD,,,Sub6:RBHD,,,Sub6:C7,,,Sub6:T10,,,Sub6:CLAV,,,Sub6:STRN,,,Sub6:LSHO,,,Sub6:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
377,0,113.009064,329.247345,1293.757568,2.236118,324.282104,1297.070801,136.410645,474.360229,1262.369507,-26.739101,468.212646,1261.887817,56.223869,512.471497,1116.849243,48.916973,557.463867,870.242310,49.606869,367.227203,1055.364502,53.089085,327.371368,906.954895,244.367996,436.098633,1062.218994,-134.779495,427.847168,1066.739502
378,0,113.059204,329.397980,1293.835938,2.284272,324.434418,1297.156616,136.465576,474.480042,1262.333130,-26.690527,468.346588,1261.859131,56.271137,512.483582,1116.841064,48.935307,557.450684,870.244263,49.642647,367.208435,1055.400879,53.111950,327.361267,906.970764,244.400284,436.094208,1062.192749,-134.741791,427.866882,1066.749634
379,0,113.095314,329.531952,1293.911499,2.318218,324.574188,1297.226562,136.512665,474.586151,1262.311157,-26.646990,468.473450,1261.828125,56.319801,512.508301,1116.846069,48.957512,557.433594,870.245361,49.682369,367.190979,1055.437622,53.135742,327.349823,906.987793,244.434708,436.093475,1062.165283,-134.701416,427.886200,1066.763306
380,0,113.118301,329.650421,1293.983398,2.338691,324.703522,1297.281250,136.552322,474.681213,1262.301147,-26.607744,468.594238,1261.795898,56.369030,512.544373,1116.862061,48.983192,557.413147,870.245667,49.725227,367.174866,1055.473877,53.160595,327.337341,907.005371,244.470840,436.096924,1062.136841,-134.658951,427.904846,1066.779785
381,0,113.129707,329.755188,1294.051270,2.347305,324.824554,1297.322876,136.585480,474.767792,1262.301270,-26.571777,468.709961,1261.762695,56.418034,512.587158,1116.883545,49.011642,557.390076,870.245605,49.770332,367.159515,1055.508911,53.186611,327.324554,907.022827,244.508240,436.104431,1062.108643,-134.614822,427.922028,1066.798096
382,0,113.131432,329.848541,1294.114990,2.346364,324.939331,1297.353760,136.613449,474.848297,1262.308472,-26.537943,468.821594,1261.729370,56.466064,512.627930,1116.901611,49.041828,557.365540,870.245361,49.816650,367.144043,1055.541382,53.213627,327.312378,907.038940,244.546265,436.114960,1062.081055,-134.569550,427.936768,1066.816772
383,0,113.125519,329.933563,1294.174927,2.338482,325.050018,1297.377686,136.637695,474.924591,1262.319702,-26.505215,468.929779,1261.695435,56.512386,512.658142,1116.907837,49.072552,557.340576,870.245422,49.863018,367.127502,1055.570801,53.241085,327.302124,907.052368,244.584045,436.127197,1062.054810,-134.523804,427.947754,1066.833740
384,0,113.113914,330.013580,1294.232422,2.326189,325.158661,1297.399414,136.659744,474.998108,1262.330688,-26.472740,469.035034,1261.660278,56.556377,512.673401,1116.899170,49.102654,557.315796,870.245789,49.908340,367.109009,1055.596558,53.268105,327.295044,907.061951,244.620651,436.139252,1062.029907,-134.478424,427.954102,1066.847534
385,0,113.098534,330.091858,1294.288818,2.311674,325.266998,1297.422729,136.680923,475.069794,1262.337524,-26.439848,469.137512,1261.622314,56.597591,512.674377,1116.877197,49.131050,557.291504,870.246216,49.951660,367.087799,1055.618042,53.293858,327.291718,907.066162,244.655273,436.149384,1062.006836,-134.434280,427.954987,1066.856934
386,0,113.081161,330.171417,1294.346680,2.296667,325.376648,1297.452148,136.702393,475.140045,1262.336670,-26.406267,469.237396,1261.579712,56.635490,512.664429,1116.847168,49.156883,557.268005,870.246521,49.992199,367.063599,1055.635010,53.317776,327.291901,907.064453,244.687195,436.155914,1061.985596,-134.392334,427.949890,1066.861450
387,0,113.063637,330.254303,1294.408325,2.282431,325.488983,1297.490845,136.724716,475.209137,1262.325562,-26.372364,469.334656,1261.532227,56.669228,512.647949,1116.814087,49.179512,557.245422,870.246643,50.029346,367.036407,1055.646973,53.339512,327.294403,907.056885,244.715958,436.157745,1061.965942,-134.353378,427.938629,1066.860962
388,0,113.047752,330.341949,1294.475952,2.269780,325.604919,1297.541504,136.747940,475.277557,1262.303223,-26.339050,469.429504,1261.479614,56.697670,512.630920,1116.785889,49.198624,557.223633,870.247131,50.062626,367.006531,1055.655029,53.358826,327.297363,907.044739,244.741165,436.154205,1061.947998,-134.318237,427.921478,1066.856323
389,0,113.035034,330.434967,1294.551147,2.259065,325.724884,1297.605103,136.771698,475.345612,1262.270508,-26.307501,469.522278,1261.423096,56.719692,512.620850,1116.771118,49.214180,557.202698,870.248474,50.091640,366.974731,1055.660156,53.375462,327.298584,907.030029,244.762711,436.145325,1061.931396,-134.287552,427.898926,1066.848267
390,0,113.026352,330.533630,1294.634521,2.250180,325.848816,1297.681641,136.795273,475.413727,1262.229004,-26.278965,469.613403,1261.364258,56.734478,512.623535,1116.776367,49.226437,557.182739,870.251770,50.115993,366.941711,1055.663574,53.389011,327.296478,907.014893,244.780533,436.131348,1061.916138,-134.261902,427.871857,1066.838257
391,0,113.021767,330.637695,1294.725708,2.242700,325.976196,1297.769409,136.818085,475.482300,1262.180908,-26.254587,469.703094,1261.304321,56.741917,512.639465,1116.802734,49.235695,557.163391,870.257507,50.135399,366.908203,1055.667114,53.399029,327.290283,907.000977,244.794647,436.112854,1061.902344,-134.241608,427.841217,1066.827637
392,0,113.020676,330.746674,1294.822632,2.236156,326.105774,1297.865601,136.839737,475.551422,1262.129028,-26.235071,469.791473,1261.245850,56.742626,512.663147,1116.843994,49.242085,557.144775,870.266052,50.149742,366.874786,1055.671143,53.405239,327.280518,906.989319,244.805115,436.090485,1061.890625,-134.226715,427.807983,1066.817871
393,0,113.021797,330.859802,1294.922974,2.230310,326.235840,1297.966187,136.860046,475.620972,1262.075439,-26.220463,469.878143,1261.189941,56.737423,512.685242,1116.889893,49.245396,557.126648,870.277344,50.159164,366.841797,1055.675537,53.407719,327.268463,906.980225,244.811752,436.065308,1061.880493,-134.216843,427.773102,1066.810303
394,0,113.023476,330.975861,1295.022827,2.225286,326.364319,1298.067627,136.878891,475.690704,1262.021729,-26.210257,469.962799,1261.136963,56.726772,512.698364,1116.931763,49.245106,557.109070,870.290466,50.164158,366.809265,1055.679565,53.406776,327.255829,906.972656,244.814560,436.038300,1061.871948,-134.211304,427.737213,1066.805420
395,0,113.024422,331.092896,1295.119385,2.221514,326.489288,1298.166138,136.896301,475.760040,1261.969482,-26.203676,470.045105,1261.087402,56.710926,512.698181,1116.964111,49.240650,557.092041,870.304810,50.165527,366.777222,1055.682617,53.402840,327.244537,906.965149,244.813721,436.010376,1061.865112,-134.209076,427.700531,1066.803711
396,0,113.024231,331.208435,1295.209961,2.219552,326.609222,1298.259888,136.912094,475.828430,1261.919556,-26.200003,470.124786,1261.041626,56.690350,512.683411,1116.984253,49.231873,557.075928,870.319885,50.164196,366.745605,1055.684448,53.396374,327.236115,906.956177,244.809921,435.982727,1061.859375,-134.209259,427.663147,1066.804810
397,0,113.023140,331.319855,1295.293335,2.219869,326.722839,1298.346802,136.926147,475.895477,1261.872437,-26.198685,470.201294,1260.999756,56.666054,512.654785,1116.992554,49.219284,557.060974,870.334900,50.161079,366.714508,1055.685303,53.387726,327.231293,906.944885,244.803864,435.956604,1061.854736,-134.211075,427.624969,1066.808105
398,0,113.021629,331.424896,1295.368408,2.222643,326.828979,1298.426025,136.938278,475.960541,1261.827759,-26.199177,470.273987,1260.961670,56.639465,512.615356,1116.990845,49.203968,557.047607,870.349304,50.156868,366.684235,1055.685181,53.377151,327.229675,906.930664,244.796082,435.933075,1061.850098,-134.214127,427.585968,1066.812622
399,0,113.020218,331.521851,1295.435181,2.227670,326.926636,1298.497559,136.948349,476.023193,1261.785522,-26.200771,470.342102,1260.926147,56.612087,512.570618,1116.982788,49.187279,557.036316,870.362488,50.151981,366.655090,1055.684448,53.364765,327.230530,906.914307,244.787018,435.913269,1061.844727,-134.218445,427.546448,1066.817505
400,0,113.019333,331.609894,1295.493652,2.234431,327.014832,1298.561157,136.956146,476.082611,1261.745483,-26.202883,470.404663,1260.892334,56.585026,512.527283,1116.973389,49.170486,557.027039,870.374329,50.146526,366.627686,1055.683838,53.350639,327.233002,906.896790,244.777100,435.897949,1061.837524,-134.224258,427.507172,1066.821655
401,0,113.019157,331.688782,1295.543823,2.242225,327.093048,1298.617432,136.961319,476.138336,1261.707642,-26.205372,470.460938,1260.860718,56.558830,512.490540,1116.965820,49.154484,557.019470,870.384705,50.140511,366.602875,1055.683716,53.334877,327.236237,906.879517,244.766525,435.887848,1061.828369,-134.231888,427.469452,1066.824951
402,0,113.019722,331.758820,1295.586182,2.250312,327.161102,1298.666382,136.963501,476.189941,1261.672729,-26.208561,470.510559,1260.831177,56.533607,512.462463,1116.960938,49.139572,557.013000,870.393494,50.133831,366.581299,1055.684082,53.317673,327.239349,906.863953,244.755417,435.883301,1061.817139,-134.241318,427.434937,1066.826782
403,0,113.020805,331.820618,1295.621216,2.258040,327.219696,1298.707886,136.962463,476.237610,1261.640747,-26.212965,470.553558,1260.804443,56.509312,512.443298,1116.958618,49.125408,557.006958,870.400818,50.126251,366.563293,1055.684570,53.299332,327.241821,906.850281,244.743698,435.884338,1061.804443,-134.252426,427.405151,1066.827515
404,0,113.022095,331.875275,1295.649048,2.264901,327.269836,1298.741455,136.958084,476.282104,1261.612305,-26.218988,470.590363,1260.780151,56.485859,512.431885,1116.958130,49.111332,557.000977,870.406555,50.117413,366.548615,1055.684448,53.280163,327.243164,906.838501,244.731171,435.890564,1061.790527,-134.265091,427.381195,1066.827271
405,0,113.023186,331.924377,1295.670532,2.270511,327.313171,1298.767578,136.950256,476.324677,1261.586914,-26.226896,470.622131,1260.758057,56.463337,512.425903,1116.958008,49.096863,556.994690,870.410828,50.107010,366.536560,1055.683105,53.260437,327.243439,906.827759,244.717438,435.901154,1061.776489,-134.279144,427.363617,1066.826172
406,0,113.023819,331.970154,1295.686035,2.274550,327.351593,1298.786255,136.938904,476.366821,1261.563843,-26.236813,470.650330,1260.737061,56.442123,512.422913,1116.957153,49.081982,556.988037,870.413513,50.094894,366.525909,1055.680054,53.240250,327.243042,906.816711,244.702286,435.914978,1061.762817,-134.294388,427.352203,1066.823853
407,0,113.023865,332.014648,1295.697144,2.276764,327.386963,1298.799072,136.923950,476.409943,1261.542603,-26.248657,470.676544,1260.716553,56.422504,512.420166,1116.954712,49.067055,556.981201,870.414734,50.081142,366.515900,1055.674927,53.219559,327.242462,906.804443,244.685715,435.930115,1061.750122,-134.310593,427.345795,1066.819824
408,0,113.023262,332.059784,1295.705688,2.276961,327.421295,1298.807373,136.905548,476.455231,1261.522095,-26.262289,470.702332,1260.695801,56.404224,512.415588,1116.950195,49.052582,556.974365,870.414551,50.066013,366.505890,1055.667969,53.198429,327.242218,906.790283,244.667969,435.944519,1061.738770,-134.327362,427.342682,1066.813721
409,0,113.021896,332.106964,1295.713623,2.274968,327.456573,1298.813599,136.883865,476.503571,1261.501587,-26.277559,470.729004,1260.674194,56.386539,512.408020,1116.942871,49.038994,556.967468,870.413147,50.049969,366.495789,1055.660400,53.177238,327.242340,906.774841,244.649521,435.956451,1061.729004,-134.344421,427.340973,1066.805298
410,0,113.019501,332.157227,1295.723389,2.270573,327.494232,1298.819824,136.859222,476.555328,1261.480469,-26.294283,470.757446,1260.650879,56.368748,512.397339,1116.933228,49.026661,556.960999,870.411011,50.033569,366.485992,1055.652466,53.156616,327.242554,906.758972,244.630844,435.964539,1061.720581,-134.361420,427.339264,1066.794556
411,0,113.015739,332.210876,1295.736694,2.263497,327.535553,1298.828247,136.832123,476.610229,1261.458252,-26.312372,470.788330,1260.624512,56.350739,512.384277,1116.921875,49.015800,556.955017,870.408875,50.017330,366.476990,1055.645142,53.137291,327.242554,906.744019,244.612366,435.968414,1061.713989,-134.377945,427.336670,1066.781738
412,0,113.010239,332.267944,1295.754150,2.253422,327.580994,1298.840332,136.803177,476.667938,1261.435791,-26.332100,470.822083,1260.594971,56.332901,512.370300,1116.910156,49.006435,556.949524,870.407227,50.001705,366.469147,1055.638794,53.119854,327.242188,906.730774,244.594467,435.968414,1061.708496,-134.393677,427.333252,1066.767456
413,0,113.002640,332.328003,1295.776611,2.240119,327.630676,1298.856201,136.773254,476.727600,1261.412964,-26.354084,470.859192,1260.562256,56.315884,512.357178,1116.899658,48.998375,556.944336,870.405823,49.987038,366.462769,1055.634399,53.104641,327.241608,906.719849,244.577484,435.965424,1061.704468,-134.408463,427.329620,1066.752075
414,0,112.992699,332.390472,1295.803345,2.223600,327.684387,1298.876099,136.743240,476.788452,1261.390991,-26.378750,470.899963,1260.528198,56.300251,512.347229,1116.892090,48.991283,556.939270,870.404663,49.973492,366.457916,1055.631836,53.091652,327.240814,906.711548,244.561722,435.960510,1061.702393,-134.422104,427.326660,1066.736328
415,0,112.980164,332.454773,1295.833862,2.204211,327.741791,1298.898682,136.713989,476.849731,1261.370361,-26.405832,470.944305,1260.494385,56.286297,512.341492,1116.888672,48.984863,556.934448,870.403198,49.960987,366.454468,1055.631592,53.080639,327.239838,906.705627,244.547241,435.954742,1061.702026,-134.434616,427.325012,1066.720825
416,0,112.964821,332.520447,1295.867310,2.182540,327.802429,1298.923096,136.686142,476.910645,1261.351318,-26.434460,470.991943,1260.461548,56.273975,512.340637,1116.889404,48.978943,556.930237,870.401611,49.949272,366.452057,1055.633301,53.071220,327.238373,906.701721,244.533981,435.949005,1061.703613,-134.445953,427.324982,1066.705811
417,0,112.946648,332.587372,1295.903076,2.159226,327.865875,1298.948730,136.660049,476.970795,1261.334351,-26.463631,471.042542,1260.430664,56.263069,512.344666,1116.894287,48.973564,556.926819,870.400146,49.938068,366.450287,1055.636719,53.062946,327.236267,906.699524,244.521683,435.943695,1061.706787,-134.456314,427.326508,1066.691772
418,0,112.925835,332.655426,1295.940796,2.134903,327.931885,1298.975342,136.635788,477.030151,1261.319336,-26.492348,471.095703,1260.401611,56.253471,512.352417,1116.901611,48.968964,556.924377,870.399231,49.927086,366.448730,1055.641357,53.055382,327.233307,906.698608,244.509979,435.939056,1061.711548,-134.465988,427.329224,1066.678345
419,0,112.902908,332.724670,1295.979980,2.110240,328.000061,1299.002686,136.613205,477.088806,1261.305542,-26.519478,471.151245,1260.373413,56.245262,512.362488,1116.909668,48.965481,556.923035,870.399292,49.916122,366.447144,1055.646729,53.048225,327.229828,906.698425,244.498596,435.934906,1061.717651,-134.475372,427.332581,1066.666016
420,0,112.878738,332.794891,1296.020264,2.085976,328.070068,1299.030640,136.592010,477.146820,1261.292603,-26.543966,471.208557,1260.345215,56.238808,512.374146,1116.916138,48.963383,556.922852,870.400635,49.905075,366.445709,1055.652100,53.041321,327.226166,906.698486,244.487366,435.930969,1061.724243,-134.484634,427.335999,1066.654419
421,0,112.854401,332.866089,1296.062012,2.062871,328.141296,1299.059692,136.572067,477.204254,1261.278809,-26.565216,471.267029,1260.316650,56.234661,512.388733,1116.922729,48.962715,556.923889,870.403137,49.893982,366.444794,1055.657104,53.034599,327.222931,906.698486,244.476288,435.926819,1061.730713,-134.493835,427.339325,1066.643555
422,0,112.831108,332.937958,1296.104370,2.041586,328.213043,1299.089966,136.553360,477.260864,1261.263916,-26.583307,471.325928,1260.286987,56.233402,512.407959,1116.931519,48.963303,556.925842,870.406067,49.882915,366.445038,1055.661499,53.028034,327.220795,906.697998,244.465469,435.922363,1061.736816,-134.502808,427.342621,1066.633057
423,0,112.809967,333.009888,1296.147095,2.022608,328.284485,1299.120605,136.536133,477.316162,1261.246948,-26.598736,471.384338,1260.256592,56.235264,512.432861,1116.944580,48.964809,556.928650,870.408813,49.871941,366.447083,1055.665161,53.021584,327.220215,906.696655,244.455078,435.917542,1061.741943,-134.511536,427.346649,1066.622681
424,0,112.791855,333.081085,1296.189575,2.006275,328.354736,1299.151733,136.520752,477.369873,1261.227783,-26.611917,471.441345,1260.225952,56.239872,512.461487,1116.960938,48.966824,556.931824,870.410583,49.861103,366.451630,1055.667847,53.015064,327.221313,906.694458,244.445343,435.912750,1061.746094,-134.519943,427.352448,1066.612549
425,0,112.777367,333.150696,1296.230469,1.992789,328.423035,1299.182495,136.507523,477.421539,1261.206909,-26.622765,471.496124,1260.196045,56.246300,512.490906,1116.979004,48.968910,556.935364,870.410583,49.850388,366.458954,1055.670288,53.008175,327.223877,906.691589,244.436340,435.908508,1061.749390,-134.528168,427.361420,1066.602783
426,0,112.766655,333.217682,1296.268555,1.982203,328.488617,1299.211792,136.496613,477.471130,1261.185425,-26.630783,471.548157,1260.168213,56.253597,512.520447,1116.997559,48.970734,556.939026,870.408630,49.839741,366.469086,1055.672485,53.000610,327.227325,906.688721,244.428207,435.905365,1061.751465,-134.536270,427.374817,1066.593384
